baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	mapIds
ENSMUSG00000038702	84.6529253824986	-0.871401057432431	0.602490796156442	-1.44633090329593	0.148084411936562	0.466854758060238	Dsel
ENSMUSG00000038704	0.199460922006269	-2.02915475102237	6.71361329194526	-0.302244806601667	0.762465449720045	NA	Aspdh
ENSMUSG00000038705	687.485810771032	0.151516140772637	0.209527365802109	0.723132943482611	0.469598211471113	0.759360186487703	Gmeb2
ENSMUSG00000038708	3348.79268086605	-0.547493708577036	0.160347563999738	-3.41441862239909	0.000639182844602421	0.0254188343055246	Golga4
ENSMUSG00000038709	0	NA	NA	NA	NA	NA	Txndc8
ENSMUSG00000038712	1996.17600533351	-0.0193598562847431	0.181458300067322	-0.106690387144377	0.915034609024061	0.973967873931488	Mindy1
ENSMUSG00000038717	3845.75009801789	0.287530803709091	0.281250729064123	1.02232909641111	0.306625166441843	0.637480396219987	Atp5l
ENSMUSG00000038718	129.774649661409	-0.0718150891843785	0.374199875229681	-0.191916389978214	0.847807698739179	0.948984536521585	Pbx3
ENSMUSG00000038721	263.676085461718	-0.237745585443503	0.593829998902897	-0.400359675130489	0.688891620619295	0.882110342232799	Hoxb7
ENSMUSG00000038722	779.009672402072	0.0952618821385392	0.292723740343683	0.32543271695932	0.744853597373	0.908639835481479	Bud31
ENSMUSG00000038725	6.95967557727601	0.648339149941529	2.44652935336305	0.26500362607557	0.791006668450848	0.932214349009474	Pkhd1l1
ENSMUSG00000038729	0.560354749629622	0.0899719212110272	6.4127429756838	0.0140301773441081	0.988805905364909	NA	Pakap
ENSMUSG00000038732	4221.32595367931	-0.379411214404108	0.275641843370978	-1.37646450830569	0.168677868200921	0.494172391958354	Mboat1
ENSMUSG00000038733	2267.9083156383	-0.493105665083191	0.172355690870664	-2.86097698655751	0.00422337708063494	0.0750875404971067	Wdr26
ENSMUSG00000038736	708.659876923964	-0.52634119142967	0.219032988311529	-2.40302246473056	0.0162601885066135	0.157112239580598	Nudcd1
ENSMUSG00000038738	3.48729447449407	3.68391735789138	2.63279310117574	1.3992430154296	0.16174012136757	NA	Shank1
ENSMUSG00000038740	135.913361844039	0.74172494359349	0.660140152034932	1.12358707663375	0.26118824110657	0.595521480928919	Mvb12b
ENSMUSG00000038742	18.7110772073449	1.9509669220586	1.06229881180148	1.83655191965251	0.0662760707522926	0.321402217563961	Angptl6
ENSMUSG00000038745	6500.65655906404	-0.436480848212204	0.176708461781957	-2.47006195295155	0.0135089654331608	0.142123483722085	Nlrp6
ENSMUSG00000038750	0	NA	NA	NA	NA	NA	Omt2b
ENSMUSG00000038751	724.40677119714	-0.367803132101067	0.345383016111084	-1.06491377671788	0.286914950064125	0.618825417315567	Ptk6
ENSMUSG00000038754	0	NA	NA	NA	NA	NA	Elovl3
ENSMUSG00000038756	906.846639511604	0.474002027210458	0.294804358309168	1.60785284834006	0.107867410746437	0.401904729336358	Ttll6
ENSMUSG00000038759	919.384360695022	0.0491711246945699	0.311711859116482	0.157745441042702	0.874657391963348	0.959181736157256	Nup205
ENSMUSG00000038760	0	NA	NA	NA	NA	NA	Trhr
ENSMUSG00000038762	2637.38978588827	0.0653762769851816	0.252388605027965	0.259030224355564	0.795611920470568	0.933444274913338	Abcf1
ENSMUSG00000038763	1.42816662839861	2.12283211183491	3.24285557881078	0.654618147568999	0.51271363696013	NA	Alpk3
ENSMUSG00000038764	1407.85218570388	-0.234952656883064	0.181871103677184	-1.29186358983172	0.19640438884607	0.528302755764506	Ptpn3
ENSMUSG00000038765	0.141015575272939	1.99605675437545	6.76598866367873	0.295013316396863	0.767983707183621	NA	Lmx1b
ENSMUSG00000038766	1466.84236763156	-0.627200955059538	0.184633016942945	-3.39701406305545	0.00068125465776868	0.026213091916654	Gabpb2
ENSMUSG00000038768	0.351951539534862	1.02299992553351	6.76612931585884	0.151194261560409	0.879822476870417	NA	Degs1l
ENSMUSG00000038770	0	NA	NA	NA	NA	NA	Kpna7
ENSMUSG00000038773	1579.25793334846	-0.160668294157023	0.164149285890654	-0.97879374427526	0.327681901309854	0.654902693110348	Kdm3b
ENSMUSG00000038774	679.188244364753	-0.280742659260688	0.230518003474765	-1.21787736761924	0.223270577959573	0.557210315637442	Ascc3
ENSMUSG00000038775	98.6826588587834	0.798813496035481	0.625381674378336	1.27732156019689	0.201488744906444	0.534247217495054	Vill
ENSMUSG00000038776	265.651540077829	0.196005599292831	0.398961564029744	0.491289429771281	0.623221754865659	0.850962988469896	Ephx1
ENSMUSG00000038777	10.5319891654385	0.579344588451615	1.18934013096954	0.487114302600165	0.626177331232691	0.852299065955248	Sema6c
ENSMUSG00000038780	636.337025691302	0.0437805220563812	0.225752378606725	0.193931609166562	0.846229432989446	0.948440200905657	Smurf1
ENSMUSG00000038781	2380.09711068453	0.210739938534269	0.249719081552136	0.843908031474443	0.398720799831748	0.710872445523762	Stap2
ENSMUSG00000038782	37.2976030154725	1.01404547137973	0.68249852475127	1.48578412202325	0.137336231291703	0.451039891990442	1700028J19Rik
ENSMUSG00000038784	417.184960673721	-0.105163306043811	0.260143726076673	-0.40425078716992	0.68602831045064	0.881657286135818	Cnot4
ENSMUSG00000038791	0	NA	NA	NA	NA	NA	Scgb3a2
ENSMUSG00000038792	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000038793	129.368996384764	0.731445079151309	0.404641732850506	1.80763628605144	0.0706631268585264	0.332194388995344	Lefty1
ENSMUSG00000038797	56.6422767278292	1.03526845548518	0.470257435973508	2.20149300423503	0.0277011414063497	0.207963597071559	Zscan2
ENSMUSG00000038801	0	NA	NA	NA	NA	NA	Scgb1c1
ENSMUSG00000038803	956.164042988162	1.03103674348406	0.334169285332347	3.08537256037353	0.00203297324655045	0.048599091512494	Ost4
ENSMUSG00000038805	0.127124148594496	1.98484497034501	6.76612945206674	0.293350132362414	0.76925453810688	NA	Six3
ENSMUSG00000038806	456.870017218363	-0.10857930632372	0.247774864088653	-0.438217600171383	0.66122855128731	0.869969434968227	Sde2
ENSMUSG00000038807	1402.19195445186	-0.00931282855994039	0.16030155722904	-0.0580956836659682	0.953672412523678	0.985292758685541	Rap1gap2
ENSMUSG00000038811	50.1396940047507	-0.167239966430496	0.627650688729489	-0.266453888179473	0.789889667935857	0.93166311222493	Gngt2
ENSMUSG00000038812	449.228448553492	0.522671692893209	0.249504100676079	2.09484209468675	0.0361850317323772	0.237878347793478	Trmt112
ENSMUSG00000038816	536.90804677703	-0.191665127771467	0.339011575952343	-0.565364552030547	0.571825830218248	0.821484993748689	Ctnnal1
ENSMUSG00000038822	261.187708873501	-0.213212357088921	0.264956330397579	-0.804707540933202	0.420988466955832	0.72757575764228	Hace1
ENSMUSG00000038827	269.14506088172	-0.536372416176668	0.277699749896517	-1.93148325260121	0.0534233184351297	0.28656348338341	Abitram
ENSMUSG00000038828	1955.66012782308	0.369164388486411	0.236033578208171	1.56403335190227	0.117809736172833	0.4192179506155	Tmem214
ENSMUSG00000038831	174.045338109475	-0.120357712448266	0.307566967374486	-0.391321972823309	0.69555925926334	0.88475955941757	Ralgps1
ENSMUSG00000038836	31.3689254469487	0.372636635801799	0.811471642764175	0.459210915285296	0.646082712933933	0.862922069924321	Agbl3
ENSMUSG00000038838	790.368407257517	0.410467920724182	0.280977938524234	1.46085462396109	0.144055341500394	0.460613465625917	Vars2
ENSMUSG00000038840	0	NA	NA	NA	NA	NA	Birc7
ENSMUSG00000038843	286.40286877184	-0.125546570921304	0.58409474204182	-0.214942135042049	0.82981243354005	0.942397796144673	Gcnt1
ENSMUSG00000038844	459.501864088316	-0.840398839625573	0.310293867904572	-2.70839654454283	0.00676091871524225	0.0986436820883609	Kif16b
ENSMUSG00000038845	2840.5068592032	0.561362652636602	0.179433613315258	3.12852559932742	0.00175685706468767	0.0444871687187037	Phb
ENSMUSG00000038848	1039.90736309768	0.141613143496361	0.160680059111727	0.88133614263791	0.378135909337472	0.695148556001008	Ythdf1
ENSMUSG00000038855	181.63903362197	-0.770660185712285	0.429441821366282	-1.79456249337898	0.0727234334231122	0.334547700239875	Itpkb
ENSMUSG00000038859	3292.9649634899	0.00092658201505676	0.161094805289585	0.00575178084352957	0.995410768172086	0.998743828964564	Baiap2l1
ENSMUSG00000038860	17.2978302642306	-0.493567396292423	1.00319559034671	-0.491995181240622	0.622722750071906	0.850556724410618	Garnl3
ENSMUSG00000038861	612.512977925952	0.0101867846464361	0.197888475853798	0.0514774021199811	0.958945108468216	0.986694746651097	Pi4kb
ENSMUSG00000038866	737.553639091876	-0.849103735406927	0.226668970218272	-3.74600782184381	0.00017967099103891	0.0112866267748318	Zcchc2
ENSMUSG00000038871	1677.11417217214	-0.385360325632776	0.234627282175691	-1.64243613129446	0.100499652195923	0.389255727089973	Bpgm
ENSMUSG00000038872	320.735396647523	0.269302747812986	0.391453960307783	0.687955098477597	0.49148105766232	0.772988120526119	Zfhx3
ENSMUSG00000038876	449.129322826007	-0.233934085895982	0.228540969048244	-1.02359803089222	0.306025175678757	0.637314111966507	Rnf146
ENSMUSG00000038879	924.046614779569	0.0734527011558673	0.177417200659872	0.414011160601526	0.678865933325099	0.878080789823259	Nipal2
ENSMUSG00000038880	687.737894086911	-0.140469796102227	0.344541442533702	-0.407700725547658	0.683493404730325	0.880200078791234	Mrps34
ENSMUSG00000038883	0	NA	NA	NA	NA	NA	Prl3a1
ENSMUSG00000038884	180.42403509939	0.0112414438156577	0.513910834872539	0.0218743078620745	0.982548219226588	0.994791178587735	Shfl
ENSMUSG00000038886	138.382997720607	-0.285845259625282	0.455999299642873	-0.626854602296864	0.530754547803775	0.796252640028222	Man2a2
ENSMUSG00000038888	294.318443300288	0.0254580019388321	0.329895923050514	0.077169798594128	0.938488467210862	0.981685780139808	Ctu1
ENSMUSG00000038891	0	NA	NA	NA	NA	NA	Prl3b1
ENSMUSG00000038893	91.8993557313522	-0.324458214211551	0.780563297961423	-0.415671880882601	0.67765012004273	0.878024436760023	Fam117a
ENSMUSG00000038894	145.154041262935	0.436084607415507	0.486840342123026	0.895744599787722	0.370389184386131	0.689707993766375	Irs2
ENSMUSG00000038895	201.076592705986	0.559101396973589	0.36237295361353	1.54288942206727	0.122857607779222	0.428035051732315	Zfp653
ENSMUSG00000038900	14413.8744010368	0.894462865162879	0.326601098439642	2.73870133761409	0.00616823792862376	0.0939948410610616	Rpl12
ENSMUSG00000038902	553.637376531703	-0.157980578311169	0.208785807055111	-0.756663398434304	0.449251548343367	0.745518172211003	Pogz
ENSMUSG00000038903	573.403208057557	0.0506398814753831	0.302721814562576	0.167281903844809	0.867148242147065	0.956940736644172	Ccdc68
ENSMUSG00000038909	996.958835852551	-0.107650133796976	0.209557457576131	-0.513702232514764	0.607460190861393	0.841788696349662	Kat7
ENSMUSG00000038910	2209.0306878227	0.123356966653045	0.337306884498223	0.365711381303559	0.714580452549644	0.893156579121395	Plcl2
ENSMUSG00000038914	1227.60315992882	-0.334819639874896	0.178204555765632	-1.87885005765643	0.0602649697625125	0.306020973400085	Dido1
ENSMUSG00000038916	0.769203776752419	2.0377745907782	6.60226231551081	0.308647929057713	0.757589357562169	NA	Soga3
ENSMUSG00000038917	108.635216773149	-0.846342003908744	0.663240512042385	-1.27607103085805	0.201930411014349	0.53457531267174	3930402G23Rik
ENSMUSG00000038925	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000038930	117.787428570305	-0.0431854320717217	0.41939339817845	-0.102971177560946	0.917985846302986	0.974998073226535	Rccd1
ENSMUSG00000038932	0.140500015273794	0.450197337484058	6.76633320657504	0.0665349050570829	0.946951969049611	NA	Tcfl5
ENSMUSG00000038936	213.615268760071	-0.453726557388755	0.379160975019171	-1.19665943301737	0.231439324945871	0.564594142196438	Sccpdh
ENSMUSG00000038943	783.433340667843	-0.0403831542210674	0.39266832447284	-0.102842912718468	0.91808764638654	0.974998073226535	Prc1
ENSMUSG00000038949	740.064488164612	-0.291720380557432	0.176600026478222	-1.651870536913	0.0985609454460861	0.385925405930668	Cnst
ENSMUSG00000038954	105.52693757475	-0.0519011891394428	0.44309160780802	-0.117134218353172	0.906753694045453	0.970397365903151	Supt3
ENSMUSG00000038957	631.892532546062	0.282267188194923	0.208033115019539	1.35683777156542	0.174832762961517	0.500581757407673	Edc3
ENSMUSG00000038963	244.653107729288	-0.0538613596894146	0.369012015362489	-0.145960991640083	0.883952182723122	0.962432406679939	Slco4a1
ENSMUSG00000038965	1850.84875936705	0.378848118144962	0.239836126383867	1.57961239558465	0.114195658791702	0.413053505619665	Ube2l3
ENSMUSG00000038967	786.795615195657	0.653241623942986	0.300035053828797	2.17721768042388	0.0294643297477603	0.214626992372615	Pdk2
ENSMUSG00000038968	2.66020362362139	0.404700321760639	2.52299529135396	0.160404707510753	0.872562281579021	NA	Klk1b16
ENSMUSG00000038970	1259.84679396347	-0.431975791414939	0.24287174111879	-1.77861693346883	0.0753025859866457	0.340761579109415	Lmtk2
ENSMUSG00000038973	2.23154561513292	2.86893047868535	3.04082922973837	0.943469778121078	0.345440666599899	NA	Cldnd2
ENSMUSG00000038975	961.158602490309	-0.0459646755016904	0.239103841631064	-0.1922372940064	0.847556334261685	0.94880157184908	Rabggtb
ENSMUSG00000038976	1238.77608185002	0.0976277467644052	0.251872617709488	0.387607623457544	0.69830642646142	0.886108077132709	Ppp1r9b
ENSMUSG00000038980	51.51324715511	-0.308445301815223	0.533027100821609	-0.578667203486999	0.562813749517262	0.816221458845318	Rbbp8nl
ENSMUSG00000038982	268.524643841306	0.501317643958886	0.27937899828446	1.7943998906047	0.0727493643808542	0.334560632254291	Bloc1s5
ENSMUSG00000038984	4.40016268811207	6.30507972299121	2.71990170052967	2.31812779181077	0.0204423768984208	NA	Tspyl5
ENSMUSG00000038987	43.7932908647214	-0.362157915070311	0.687344546005894	-0.526894287842658	0.598267000805778	0.837534033931598	Cfap157
ENSMUSG00000038990	691.719419213469	-0.136832063555827	0.249663261717231	-0.548066474076604	0.583646259824461	0.829021203712415	Cables2
ENSMUSG00000038991	9838.24459909789	0.0171169911377327	0.188939235739525	0.0905952174027551	0.927814232265654	0.977811817551485	Txndc5
ENSMUSG00000038994	0	NA	NA	NA	NA	NA	H1f9
ENSMUSG00000038997	0.076360710367711	1.41193398025379	6.76633320657504	0.208670477369008	0.834705488417128	NA	Asb17
ENSMUSG00000039000	990.269228508126	-0.440694202217141	0.207175769143098	-2.12715127854913	0.0334075157940803	0.228100011447554	Ube3c
ENSMUSG00000039001	7305.04901431621	1.13321785366791	0.356122415965572	3.18210200443396	0.00146210313890034	0.040536066868601	Rps21
ENSMUSG00000039004	6.13183774988791	-2.65465027444924	1.64513851927102	-1.61363328580109	0.106606992486376	NA	Bmp6
ENSMUSG00000039005	381.027383530255	-0.912875242432583	0.272095583320491	-3.35498000846762	0.000793707202081499	0.0280377978403262	Tlr4
ENSMUSG00000039007	1025.99010911791	-0.0127489194506583	0.309340715642855	-0.0412131956964156	0.967125933966677	0.989001911694105	Cpq
ENSMUSG00000039013	40.5712694906124	-0.089385646192621	0.703951844595426	-0.126976932980398	0.898958655566482	0.968109360375647	Siglecf
ENSMUSG00000039016	1108.97189938154	0.637132217368884	0.340243015729818	1.87257985590753	0.0611264251613486	0.308400114870653	Timm8b
ENSMUSG00000039018	261.255230762311	0.143112515645648	0.38550062141152	0.371238093265941	0.710460202767292	0.891226390489472	Mtg1
ENSMUSG00000039021	13.2265953748302	-1.09541272617407	1.16995056843694	-0.936289750803354	0.349124023725683	0.672239724657453	Ttc16
ENSMUSG00000039031	752.700270558729	-0.266181870028269	0.219159163335809	-1.21455961948718	0.224534097906067	0.558152580994935	Arhgap18
ENSMUSG00000039032	0	NA	NA	NA	NA	NA	Tsga13
ENSMUSG00000039033	158.610183714987	-0.492805114121423	0.337011172868325	-1.46228123515053	0.143664158512359	0.460266028544348	Tasp1
ENSMUSG00000039037	0.331856953374897	-0.0657327226293099	6.69172974546749	-0.00982297927883784	0.992162522533436	NA	St6galnac5
ENSMUSG00000039041	1756.96185873522	0.0866447361172709	0.228272252232891	0.379567535124124	0.704266463553691	0.889096269871191	Adrm1
ENSMUSG00000039043	1377.28885112106	0.0275073039480966	0.191075005866754	0.143960764639614	0.885531452115824	0.96293528270437	Arpin
ENSMUSG00000039046	887.345206567623	-0.317437228256208	0.227567473324758	-1.39491476360156	0.163041544527635	0.487071297048127	Usp6nl
ENSMUSG00000039047	911.693221643143	-0.076289210996717	0.186252948003178	-0.409600018762738	0.68209938316305	0.879708416747661	Pigk
ENSMUSG00000039048	678.796818514214	-0.0922134911415103	0.213070338359334	-0.432784271389274	0.665171500993365	0.871468156502632	Foxred1
ENSMUSG00000039050	1825.30394820336	-0.053090627127197	0.197962967354708	-0.268184639968897	0.788557197604429	0.931292437483395	Osbpl2
ENSMUSG00000039055	101.615801677754	1.1216658341732	0.418907295730913	2.67759918627367	0.00741518939775559	0.103467922649707	Eme1
ENSMUSG00000039057	0.33355013179601	1.0828034317496	6.71352964647149	0.161286758049649	0.87186755226352	NA	Myo16
ENSMUSG00000039058	3.02137509712942	-0.0751560539635433	2.33770200695784	-0.0321495441847814	0.974352793263912	NA	Ak5
ENSMUSG00000039059	0.87483047007215	0.049229162111046	5.06144194070256	0.0097263117285136	0.992239648394807	NA	Hrh3
ENSMUSG00000039062	61.4492315232965	2.47950967073377	0.883558233461296	2.80627759080509	0.00501174969106072	0.0823550868228269	Anpep
ENSMUSG00000039063	102.255022245549	1.17105742617843	0.478337692749577	2.44818136627905	0.0143579361789594	0.14687941873959	Echdc3
ENSMUSG00000039065	289.938054855169	-0.393926154962774	0.384242309381852	-1.02520244477111	0.305267674939425	0.636277167706083	Atpsckmt
ENSMUSG00000039067	1922.50158457982	-0.310462273293994	0.178699768468946	-1.73734009816552	0.0823271577582863	0.354399478782357	Psmd7
ENSMUSG00000039068	832.9609452346	-0.412259510799195	0.165135715566518	-2.4964890810258	0.0125429530252211	0.136745152069626	Zzz3
ENSMUSG00000039069	289.980640287135	0.25926758134061	0.258024190400225	1.0048188929048	0.31498406480463	0.644831659393332	Mtg2
ENSMUSG00000039070	0.0613696113600729	-0.511555318953717	6.76633320657504	-0.0756030339233993	0.93973492265336	NA	Cpa4
ENSMUSG00000039079	0	NA	NA	NA	NA	NA	Trhr2
ENSMUSG00000039081	182.591339578019	0.16402074842527	0.436398242628217	0.375851074553948	0.707027614908285	0.890414037716746	Zfp503
ENSMUSG00000039084	73.9142364560967	0.187657882510517	0.438223377265542	0.428224262433187	0.668487853602116	0.873320121022981	Chad
ENSMUSG00000039086	136.87836832812	0.0489050242288098	0.359892318718567	0.135887935599573	0.891909873001483	0.965613069763923	Ss18l1
ENSMUSG00000039087	1882.82918646842	-0.217497043115187	0.196029352193337	-1.10951263513169	0.267209096770719	0.600985500261043	Rreb1
ENSMUSG00000039089	335.409477556116	-0.28245738538854	0.287225202418685	-0.983400422421168	0.325410402477197	0.65353144738934	L3mbtl3
ENSMUSG00000039092	0	NA	NA	NA	NA	NA	Sptlc3
ENSMUSG00000039095	0.391663893850364	0.866227892239234	6.69542269870459	0.129376132205489	0.897060032683083	NA	En2
ENSMUSG00000039096	210.375662382327	0.230204754452611	0.314579435811927	0.73178576933503	0.464299336243988	0.755402874179696	Rsad1
ENSMUSG00000039097	0.311869548568069	2.22815889487779	6.74453373057063	0.330365149599344	0.741124071216163	NA	Rln1
ENSMUSG00000039098	0	NA	NA	NA	NA	NA	Gm9767
ENSMUSG00000039099	7.42630511401092	3.91204740048304	1.68991809611314	2.31493313757682	0.0206165915114033	0.177292128882784	Wdr93
ENSMUSG00000039100	2017.26220813771	-0.539102509099082	0.228075676159549	-2.36370014627055	0.0180934504241323	0.165601671430969	Marchf6
ENSMUSG00000039103	39.7062746792513	-0.165169249066107	0.654590884204498	-0.252324395361588	0.800790333270543	0.934137907561854	Nexn
ENSMUSG00000039105	2172.44690267868	0.179802980236387	0.279784830007666	0.642647352365244	0.520452949905089	0.790684574501256	Atp6v1g1
ENSMUSG00000039106	0	NA	NA	NA	NA	NA	Htr5a
ENSMUSG00000039108	490.658370375141	0.0293958054008682	0.320879823709319	0.0916100148057223	0.927007894249047	0.977811817551485	Lsm14b
ENSMUSG00000039109	5.57221967371892	-1.63795491670879	1.7969432594729	-0.911522892041259	0.362019929501575	NA	F13a1
ENSMUSG00000039110	157.387373333535	0.212151101624786	0.396249061806235	0.535398369544981	0.592374417334438	0.834407677017295	Mycbpap
ENSMUSG00000039114	29.346079324641	-1.0619051490873	1.30818171686614	-0.81174131651311	0.416940081303004	0.725031821325167	Nrn1
ENSMUSG00000039115	3.34625073644072	3.37458915514836	2.37841766409798	1.41883791315861	0.155946276589236	NA	Itga9
ENSMUSG00000039116	15.9162285964493	1.57050529576402	1.62801083002462	0.964677425235716	0.334706405733713	0.660816189817417	Adgrg6
ENSMUSG00000039117	873.43628306136	-0.0895447467817139	0.197148092231252	-0.454200422475705	0.649684578993156	0.864969880393231	Taf4
ENSMUSG00000039126	107.573242443203	-0.532794196272623	0.538440890300429	-0.989512880374567	0.32241227110425	0.651359167744309	Prune2
ENSMUSG00000039128	1209.61487552779	-0.201024065508626	0.200515613960987	-1.00253572047381	0.316084923463114	0.645638153231679	Cdc123
ENSMUSG00000039130	187.324061964161	0.265274699560859	0.406961937018826	0.651841549369734	0.514503394852079	0.78655789004573	Zc3hc1
ENSMUSG00000039131	3283.00660151848	-0.0435450031929227	0.181935655781026	-0.239342876502078	0.810839720712356	0.93716502623155	Gipc2
ENSMUSG00000039133	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000039137	409.025189791199	0.356287844247267	0.393224566648436	0.90606710380282	0.364900335812851	0.685388153103398	Whrn
ENSMUSG00000039138	0	NA	NA	NA	NA	NA	4930591A17Rik
ENSMUSG00000039145	2152.68455879069	-0.525467088178435	0.168295363451867	-3.12229093779354	0.00179449505788602	0.0448075361907126	Camk1d
ENSMUSG00000039146	0.0613696113600729	-0.511555318953717	6.76633320657504	-0.0756030339233993	0.93973492265336	NA	Ifi44l
ENSMUSG00000039148	1845.48400618581	0.024376892087192	0.20997826281095	0.116092455289714	0.907579268190544	0.970676190624561	Sart1
ENSMUSG00000039153	3.99861978637141	-0.154985467581391	2.26169037099788	-0.0685263860910412	0.945366616377073	NA	Runx2
ENSMUSG00000039154	1.83608490487657	1.83112443786978	3.11722183233506	0.587421921300389	0.556920374790447	NA	Shd
ENSMUSG00000039155	36.895613199785	0.531269666548908	1.08416077375576	0.490028489693902	0.624113738963231	0.851431821249044	Cdh26
ENSMUSG00000039156	939.762389616497	-0.803725762480472	0.260944293591982	-3.08006644413231	0.00206954419985356	0.0490125387234241	Stim2
ENSMUSG00000039157	2315.93410089617	0.0430715704753182	0.228644764259915	0.188377681049175	0.850580594425241	0.950769558626895	Eeig1
ENSMUSG00000039158	167.535417901323	0.0954613853279753	0.319424572034745	0.298854232534094	0.765051269153573	0.918423721773047	Akna
ENSMUSG00000039159	2131.31466184596	-0.447714181894891	0.192339370897488	-2.3277303019438	0.0199264290591263	0.17366095140906	Ube2h
ENSMUSG00000039163	443.788797109668	0.37897747352216	0.258054373025357	1.46859543234681	0.141942554503004	0.457896281876656	Cmc1
ENSMUSG00000039164	149.003925195251	0.0764975500570358	0.294178658548917	0.260037728210375	0.794834671452641	0.933376031859217	Naif1
ENSMUSG00000039166	822.181731705996	-0.177484383659839	0.203075688760779	-0.873981443780369	0.382128359268512	0.698652632988813	Akap7
ENSMUSG00000039167	0	NA	NA	NA	NA	NA	Adgrl4
ENSMUSG00000039168	2115.78308877389	-0.000875286071733908	0.246532160182985	-0.00355039306467862	0.997167202140286	0.999299282632637	Dap
ENSMUSG00000039174	0	NA	NA	NA	NA	NA	1700003H04Rik
ENSMUSG00000039176	1018.85564034171	0.0805925731032747	0.203658501340274	0.395724080128726	0.692308589233585	0.883375188431229	Polg
ENSMUSG00000039178	103.392654297794	0.0826712977604436	0.445531542420277	0.185556554113644	0.852792526561669	0.951739238742029	Tbc1d19
ENSMUSG00000039179	8.70350908272589	1.20418940847256	1.12162850785832	1.07360806188128	0.282998382792954	0.616228374985901	Tekt5
ENSMUSG00000039182	242.219329952149	-0.171699773048328	0.263426999689115	-0.65179261522532	0.514534966240966	0.78655789004573	AW209491
ENSMUSG00000039183	648.382439146464	0.324623543635377	0.187587002168474	1.73052258356274	0.0835369499027855	0.356522902559566	Nubp2
ENSMUSG00000039187	82.2864286471111	-0.0572963633708204	0.5435700458734	-0.105407506918004	0.916052459591376	0.974494287393155	Fanci
ENSMUSG00000039191	445.327546380992	-0.442894763597077	0.224087555289286	-1.97643623281677	0.048105391264429	0.273477382808642	Rbpj
ENSMUSG00000039193	716.81077909019	-0.420987536644111	0.223524615085703	-1.88340571119068	0.0596454069677833	0.304057192469736	Nlrc4
ENSMUSG00000039194	1.10924860361131	5.08448581159046	6.20950526671222	0.818823012977742	0.412887399095964	NA	Rlbp1
ENSMUSG00000039195	442.49433773298	0.787490843989253	0.314355109140333	2.50509955490402	0.0122416931089533	0.13548835881917	Bbln
ENSMUSG00000039196	0.0532500889471564	1.02309150520222	6.76612941176309	0.151207794433187	0.879811801924229	NA	Orm1
ENSMUSG00000039197	1827.39651651219	-0.0568187806888648	0.164610377494285	-0.345171316376074	0.729965581321565	0.900560304090251	Adk
ENSMUSG00000039198	0.076360710367711	1.41193398025379	6.76633320657504	0.208670477369008	0.834705488417128	NA	Ptchd3
ENSMUSG00000039199	424.657039818176	0.394550100122966	0.319566869745758	1.23464018794208	0.216964445239695	0.549302133954243	Zdhhc1
ENSMUSG00000039200	15.0111413355455	-1.67239838934123	1.0402876510178	-1.60763072377623	0.107916079156135	0.401904729336358	Atf7ip2
ENSMUSG00000039201	245.718624510167	0.345902671388193	0.265837711857628	1.30117984002753	0.193196904171336	0.524814715487224	Tbc1d25
ENSMUSG00000039202	4597.84765525581	-0.429788614173295	0.209183028774257	-2.0546055609373	0.0399171181186309	0.250132533519687	Abhd2
ENSMUSG00000039205	786.454851348355	0.0681351345987296	0.222651188911887	0.306017385003472	0.759591409041979	0.915456105283978	Ciz1
ENSMUSG00000039206	756.339744908329	-0.159411949801705	0.21814047770736	-0.730776568737325	0.464915637787559	0.755622973818949	Daglb
ENSMUSG00000039208	1193.518099533	-0.454614685516809	0.340001743590621	-1.3370951593242	0.181191577075617	0.509032382817783	Metrnl
ENSMUSG00000039209	0	NA	NA	NA	NA	NA	Rpl39l
ENSMUSG00000039210	692.554603556587	-0.037746197603231	0.204793589176061	-0.18431337501869	0.853767621928707	0.952177175681011	Gpatch2
ENSMUSG00000039215	0	NA	NA	NA	NA	NA	Aoc1l3
ENSMUSG00000039217	2188.07170070019	0.0293139828204253	0.36127198071544	0.0811410360758498	0.935329791191198	0.980546365824404	Il18
ENSMUSG00000039218	5961.82227627102	-0.216412190375239	0.245444362979606	-0.881715871361123	0.377930475975849	0.695148556001008	Srrm2
ENSMUSG00000039219	724.554430406063	-0.674825649496567	0.216257936140239	-3.12046652040069	0.00180564822220342	0.0449330053212896	Arid4b
ENSMUSG00000039220	1279.73069710458	-0.09884857553395	0.211021172558531	-0.468429657249356	0.639477363632581	0.85905180222613	Ppp1r10
ENSMUSG00000039221	1560.10800104048	0.693061097907831	0.354480039910161	1.95514844244398	0.050565551930232	0.279574275277414	Rpl22l1
ENSMUSG00000039224	0	NA	NA	NA	NA	NA	D1Pas1
ENSMUSG00000039230	968.324579641561	-0.215795210078974	0.217999329276509	-0.989889330371567	0.322228215163618	0.651287340446481	Tbcd
ENSMUSG00000039231	455.197906357535	0.0173530895899766	0.260509545113399	0.06661210660217	0.946890507479566	0.98367724048188	Suv39h1
ENSMUSG00000039232	6.22957098162137	-0.96760389951503	1.5585573770026	-0.620833030463027	0.534709488071447	NA	Stx11
