baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	mapIds
ENSMUSG00000034957	1273.11804510502	0.162856228692274	0.190434290314789	0.855183320309969	0.392449668663509	0.599497835089594	Cebpa
ENSMUSG00000034958	3.1915023067369	-0.323609995261741	1.40029645816839	-0.231101059617781	0.817236291944319	NA	Atcay
ENSMUSG00000034959	0.732291301107952	-0.573237896890732	3.44734917843666	-0.166283676883202	0.867933711172749	NA	Rubcnl
ENSMUSG00000034968	3.37993391941815	-3.02129772823525	1.58883805697389	-1.9015768882007	0.0572264918016107	NA	Lbx2
ENSMUSG00000034973	493.053979345688	0.813248360417493	0.147664123834873	5.50742007806117	3.64130634144113e-08	2.27004731549349e-06	Dop1a
ENSMUSG00000034974	1231.61854957077	-0.540636194930054	0.200297896493497	-2.69916062222653	0.00695146164486162	0.0364509496824156	Dapk3
ENSMUSG00000034981	4373.44410911438	0.274262178578602	0.101742129492217	2.6956598996641	0.00702493519406868	0.0367451674936535	Parm1
ENSMUSG00000034987	0.580545476965943	1.72285320318627	4.29448965417081	0.401177635045186	0.688289345591448	NA	Hrh2
ENSMUSG00000034990	0.283585296394009	0.889492211782724	4.4029382121571	0.20202241524233	0.839899200632886	NA	Otoa
ENSMUSG00000034993	998.352011084718	0.266475824904207	0.140725874183139	1.89358088163245	0.0582806631449208	0.170673451765398	Vat1
ENSMUSG00000034994	48889.8553211692	-0.174321607539044	0.126239349889905	-1.38088169569212	0.16731533887058	0.347311949991701	Eef2
ENSMUSG00000034997	0.13325191125291	-0.133443654666335	4.44662167675725	-0.0300101210237545	0.976058981397523	NA	Htr2a
ENSMUSG00000034998	392.476330382804	0.500336728710377	0.159533651344988	3.13624570422706	0.00171125769812904	0.0123918942968245	Foxn2
ENSMUSG00000035000	924.191973400294	0.219948711467362	0.143556361424613	1.53214186598667	0.125487430458176	0.287248275009203	Dpp4
ENSMUSG00000035004	11.354689429686	1.36501909640399	0.780666332865838	1.74853076011743	0.0803721639981513	0.212673871162968	Igsf6
ENSMUSG00000035007	680.196547689262	-0.315658361020554	0.165191756448288	-1.91086024997481	0.0560225425102182	0.165823660900214	Rundc1
ENSMUSG00000035011	4540.86236359977	0.0416838967236478	0.186114145437727	0.223969524861264	0.822781016515337	0.910135788184801	Zbtb7a
ENSMUSG00000035020	4.42830210523051	1.32382928854682	1.16085089425319	1.14039563142903	0.254121512076947	NA	Epgn
ENSMUSG00000035021	521.843720003191	0.170042868769909	0.203103153391117	0.837224168757522	0.402466574644849	0.607872994944648	Baz1a
ENSMUSG00000035024	533.689642687909	-0.0555402609888582	0.209564610152341	-0.265026909593579	0.790988731949286	0.892477483409866	Ncapd3
ENSMUSG00000035027	3333.48737209725	-0.567026387422644	0.159934396331795	-3.54536860380121	0.00039206440334492	0.00401581044372697	Map2k2
ENSMUSG00000035031	0	NA	NA	NA	NA	NA	C8a
ENSMUSG00000035032	2.26021024929718	-0.622574051340255	1.63946778069961	-0.379741559223922	0.704137267163289	NA	Nek11
ENSMUSG00000035033	0.193333159347855	-0.0310642043879668	4.44592351235571	-0.00698712074142435	0.994425129596718	NA	Tbr1
ENSMUSG00000035041	16.3649698463768	0.0725686995623752	0.70834015341531	0.102448942379562	0.918400337602224	0.958713252090414	Creb3l3
ENSMUSG00000035042	201.057781789786	-0.0204919006810786	0.397377859130607	-0.0515677967713434	0.958873079638097	0.979895324031134	Ccl5
ENSMUSG00000035045	1.88262594993133	0.820427031184137	1.94035517021958	0.422823122166493	0.672424316338271	NA	Zc3h12b
ENSMUSG00000035047	398.18733013298	-0.119661753746385	0.178417854617087	-0.670682617517165	0.502422738610039	0.694389386662118	Kri1
ENSMUSG00000035048	1123.79998495643	-0.801997418406346	0.153525039846958	-5.22388673017654	1.7520597896839e-07	8.37285607379224e-06	Anapc13
ENSMUSG00000035049	391.234934708009	0.655483085207775	0.220999611541066	2.96599202431618	0.00301708313632853	0.0195111313802946	Rrp12
ENSMUSG00000035051	556.332905348349	-0.256286682845451	0.186753669074525	-1.37232475332615	0.169962363122475	0.350785697885701	Dhx57
ENSMUSG00000035057	0	NA	NA	NA	NA	NA	Mgat4d
ENSMUSG00000035062	11.5439248475029	0.822078839460339	0.892641880773494	0.920950335366283	0.357076357113799	0.566780148147207	Zc4h2
ENSMUSG00000035064	1389.12470449457	0.154941798340486	0.204282679156809	0.758467624274454	0.448171087734482	0.648009465010605	Eef2k
ENSMUSG00000035067	6.22338445675632	0.253141580506037	1.0336584847926	0.244898662595344	0.806534897260007	0.900855622037268	Xkr6
ENSMUSG00000035069	589.99455004992	0.106917829911514	0.187084591177196	0.571494580279183	0.567664433115499	0.745172806130641	Oma1
ENSMUSG00000035078	335.825843513184	0.61018036081175	0.199461889531299	3.05913256033806	0.00221978904070424	0.0152559318090777	Mtmr9
ENSMUSG00000035085	176.466895678625	-0.359472622824855	0.315070831538973	-1.14092637858287	0.253900561150457	0.456647227931648	1700020L24Rik
ENSMUSG00000035086	1596.36103605421	0.130984515745773	0.116543585656463	1.12391012347842	0.261051156194074	0.464235220621459	Becn1
ENSMUSG00000035093	1249.68971103669	0.306678160372238	0.135164154159959	2.26893115470024	0.0232725128010116	0.088737804284552	Secisbp2l
ENSMUSG00000035095	5.91117533712949	-0.629130087454883	1.01196520337595	-0.621691423139933	0.534144792422567	0.71888410273716	Fam167a
ENSMUSG00000035104	100.112346366114	0.662518479374713	0.28266284194678	2.34384708938663	0.0190859944390077	0.0765511595860545	Eva1a
ENSMUSG00000035105	1329.58204892511	0.758064430813057	0.269377772145118	2.8141313397034	0.00489092410493714	0.0280229233228792	Egln3
ENSMUSG00000035107	103.201669523033	0.208703505791342	0.274870240482234	0.759280107679869	0.447685014474449	0.647691747137182	Dcbld2
ENSMUSG00000035109	1.46113936570944	2.37820390112998	2.21342769058211	1.07444390943918	0.282623771478988	NA	Shc4
ENSMUSG00000035112	1247.1649260861	-0.856262374297397	0.290767438811718	-2.94483583786648	0.00323126056463884	0.0205156606427971	Wnk4
ENSMUSG00000035121	4.65489686308776	0.345842152952325	1.26436128027562	0.273531116736614	0.78444497630587	NA	Neil2
ENSMUSG00000035125	110.321432894215	0.586186310329158	0.292783664354341	2.00211412621616	0.0452724585793387	0.142733085331613	Gcfc2
ENSMUSG00000035126	18.0951171687039	-0.528456455381231	0.597580749002352	-0.884326438332355	0.376520020290957	0.585223485582211	Dnai4
ENSMUSG00000035129	3.24184590491363	-0.467107929358465	1.23964576466142	-0.376807587033578	0.706316602011909	NA	NA
ENSMUSG00000035131	0	NA	NA	NA	NA	NA	Brinp3
ENSMUSG00000035133	1442.26503090668	1.30689555496457	0.17841861131988	7.32488357182357	2.3910621155022e-13	8.42376743900994e-11	Arhgap5
ENSMUSG00000035139	512.083598285174	0.117552674503974	0.148223760563645	0.793075779867955	0.427733673053296	0.631368743358119	Secisbp2
ENSMUSG00000035142	141.81969078925	0.444929891513164	0.279530785509102	1.59170264807443	0.111451533056675	0.264760745534823	Nubpl
ENSMUSG00000035148	0	NA	NA	NA	NA	NA	Gpr33
ENSMUSG00000035150	1672.17939161969	0.871012283270807	0.122475636936511	7.11171874715231	1.14606632357891e-12	3.04592258524508e-10	Eif2s3x
ENSMUSG00000035151	532.088501152588	0.358213858355778	0.192593125971164	1.85995142116033	0.062892399244485	0.179393138044569	Elmod2
ENSMUSG00000035152	3126.95457187706	0.057668572092368	0.106685902586736	0.540545383167972	0.588820971960965	0.759670320578833	Ap2b1
ENSMUSG00000035158	24.9038647746459	0.0283061500729758	0.550967393406313	0.0513753634275438	0.959026415978481	0.979985914041013	Mitf
ENSMUSG00000035161	388.236162744791	0.556003780540422	0.175166324496563	3.17414766872802	0.00150277214702338	0.0111825002351881	Ints6
ENSMUSG00000035164	27.4138042832262	0.43409296284353	0.549429676765003	0.790079206131408	0.429481512795042	0.632777225961105	Zc3h12c
ENSMUSG00000035165	3518.57562719579	-0.605732240447823	0.164431232843284	-3.68380282732012	0.000229780007774035	0.00264710063708658	Kcne3
ENSMUSG00000035168	582.64738228332	0.502356850980681	0.138797241531727	3.61935759988321	0.000295335277667078	0.00321179764635934	Tanc1
ENSMUSG00000035171	880.177676781136	0.611732948847637	0.214905286957842	2.8465234965003	0.00441994672619009	0.0260738991257997	1110059E24Rik
ENSMUSG00000035172	585.555351229455	-0.420174834915302	0.178418425721835	-2.35499687442809	0.0185228614965555	0.0750200496631342	Plekhh3
ENSMUSG00000035173	941.994969464889	0.436608456770519	0.150083570726572	2.90910227319917	0.00362468262252564	0.0224673965010806	Ccdc186
ENSMUSG00000035177	0	NA	NA	NA	NA	NA	Nlrp2
ENSMUSG00000035179	8.16300142866941	-1.22248212982571	1.05448698078867	-1.15931457865074	0.246327981401962	0.447973900391156	Ppp1r32
ENSMUSG00000035181	1315.44452535475	0.528530033751828	0.114618025644107	4.61122961054079	4.0029408734475e-06	0.00010957295270954	Heatr5a
ENSMUSG00000035183	12.2533298593643	0.977893414524782	0.758808445536078	1.28872236501523	0.197494624347998	0.387444452764547	Slc24a5
ENSMUSG00000035184	413.37021774817	0.260346980712693	0.323554317288769	0.804646907184788	0.421023465538744	0.625302399945728	Fam124a
ENSMUSG00000035186	360.234303783969	1.02718730334379	0.774431268015769	1.32637633030446	0.184715074982584	0.370579879606829	Ubd
ENSMUSG00000035187	0	NA	NA	NA	NA	NA	Nkx6-1
ENSMUSG00000035189	1.34416973753844	4.47275620843956	2.78888720875037	1.60377809271236	0.108762975144615	NA	Ano4
ENSMUSG00000035191	0	NA	NA	NA	NA	NA	Rfpl4
ENSMUSG00000035198	461.932174793729	0.0828611937530355	0.172445784295335	0.480505766444979	0.630867803851863	0.789575046311291	Tubg1
ENSMUSG00000035199	1150.06797650734	-0.0914290910670799	0.171279597963934	-0.533800243309376	0.593479745421599	0.763016605566647	Arl6ip5
ENSMUSG00000035200	204.600796811479	0.0169809327132974	0.365681686070133	0.0464363772104263	0.962962442952194	0.981624254645232	Chrnb4
ENSMUSG00000035201	0	NA	NA	NA	NA	NA	Pramel17
ENSMUSG00000035202	4396.88981760631	-0.0088614598994807	0.614590456945058	-0.0144184794920642	0.988496116419694	0.993896019822557	Lars2
ENSMUSG00000035203	5884.61034205358	-0.44025698846512	0.134011770814154	-3.28521133472419	0.00101905904410565	0.00822468058559216	Epn1
ENSMUSG00000035206	1081.84783038437	-0.439201477158744	0.146992888871159	-2.98790969094914	0.00280892541026255	0.0183970648681658	Sppl2b
ENSMUSG00000035208	20.3178327021123	0.906519786752405	0.556752297305039	1.628228192574	0.103476508949457	0.252304141972528	Slfn8
ENSMUSG00000035211	1.98353702526043	1.81012813301776	2.09892065689059	0.862409032506901	0.388462471801448	NA	Xrra1
ENSMUSG00000035212	1875.56220802717	0.174160996189587	0.168636191468551	1.03276167869379	0.301715441307386	0.510087704485866	Leprot
ENSMUSG00000035215	464.636922038335	-0.3323236386646	0.179503877426162	-1.85134518223039	0.0641199099174126	0.181799085783059	Lsm7
ENSMUSG00000035226	159.181505556994	-1.02354378371446	0.271091529420815	-3.77563912048914	0.000159597917174077	0.00197851787828977	Rims4
ENSMUSG00000035227	2349.55892787905	0.312962937302185	0.164323565035552	1.90455299113353	0.0568382021772976	0.167760176486214	Spcs2
ENSMUSG00000035228	42.8930329344763	-1.58741387915213	0.49892133245359	-3.18169173353556	0.00146417571543964	0.0109914756755179	Ccdc106
ENSMUSG00000035232	493.354256586026	0.208193257382731	0.132040998586319	1.57673192123452	0.114857222141836	0.270307916455907	Pdk3
ENSMUSG00000035234	191.410540933465	-0.223582584200832	0.219569584846559	-1.01827666321397	0.308546495534431	0.517225944544772	Abraxas1
ENSMUSG00000035235	68.0345009552452	0.459254976489122	0.258159641737239	1.77895728936811	0.0752467645091522	0.203193090115712	Trim13
ENSMUSG00000035236	157.185833372927	0.35666773475137	0.254238743283628	1.40288506049399	0.160651116498472	0.338720078473953	Scai
ENSMUSG00000035237	0.452855785454636	0.169255200717084	3.51127451984604	0.0482033517346588	0.961554178996813	NA	Lcat
ENSMUSG00000035238	0	NA	NA	NA	NA	NA	Kcnk15
ENSMUSG00000035239	102.767078407269	-1.67070393364712	0.319326368703301	-5.23196358769681	1.67718793772177e-07	8.09720301124332e-06	Neu3
ENSMUSG00000035242	6756.30675489879	-0.302099491934476	0.153892457824081	-1.96305586515367	0.0496396830767519	0.152781706405875	Oaz1
ENSMUSG00000035245	290.208685079734	0.0628168509523666	0.181553871928092	0.345995655643447	0.729345979637243	0.853640710646224	Eogt
ENSMUSG00000035246	6.38459161133649	0.426069394835047	0.937946609311978	0.454257620428508	0.649643414965786	0.801943293132064	Pcyt1b
ENSMUSG00000035247	2265.31288967734	0.700426139627497	0.125781910672785	5.56857608443888	2.5682947887567e-08	1.67703007564117e-06	Hectd1
ENSMUSG00000035248	1172.25530854424	0.702924254579668	0.138176468854279	5.08714877727098	3.63486686656953e-07	1.51580756981393e-05	Tut7
ENSMUSG00000035258	8.65767179743417	-0.415801169160623	0.996227290647815	-0.417375806770201	0.676403547991179	0.82092050451802	Abi3bp
ENSMUSG00000035262	9.00052714974771	-0.727600861782476	0.805099967182487	-0.903739773246761	0.366133403867018	0.575172014187732	Amh
ENSMUSG00000035266	192.123962085158	-0.0177380149035264	0.227263496125813	-0.0780504357536883	0.937787933393584	0.968566324664636	Helq
ENSMUSG00000035268	561.904581339006	-0.651632768502428	0.157871336577849	-4.12761925393022	3.66538354680486e-05	0.000607515266417362	Pkig
ENSMUSG00000035270	5.70062087784155	-0.281250189524649	0.965086663417964	-0.291424801715288	0.770726448300086	0.879660586551496	Impg2
ENSMUSG00000035273	358.729057919773	0.0716973570366441	0.183010856568306	0.391765594572168	0.695231418617165	0.832694002716289	Hpse
ENSMUSG00000035274	67.5100435499667	0.164567182634096	0.403394513257929	0.407955927077452	0.683306031929581	0.82546968340121	Tpbg
ENSMUSG00000035275	2.31555352417248	0.853630040563084	1.44947158074165	0.588924993014562	0.555911591036113	NA	Raver2
ENSMUSG00000035277	11.5688509875706	-0.958406379236617	0.874555208634437	-1.09587864753914	0.273131884533819	0.479285870358256	Arx
ENSMUSG00000035278	651.449481203209	-0.217190583661169	0.19712705676514	-1.10177967056005	0.270557470580735	0.476333768089426	Plekhj1
ENSMUSG00000035279	23.6229805225892	-1.43498323101267	0.611417865736916	-2.34697628484105	0.0189264593806211	0.0760926043410373	Ssc5d
ENSMUSG00000035283	2.42066821185737	2.40346694687642	1.82625696982135	1.31606175176516	0.188153317215857	NA	Adrb1
ENSMUSG00000035284	675.470596408012	0.847384639453602	0.209077870372554	4.05296188421881	5.05732446099542e-05	0.000795570179227618	Vps13c
ENSMUSG00000035285	48.9358885628365	-1.53016799800593	0.369831398954535	-4.13747454199808	3.51149395382512e-05	0.000588837137849472	Nat14
ENSMUSG00000035293	575.717984895622	0.423721892631302	0.263218740551134	1.60977099025739	0.107447860523342	0.258660972360418	G2e3
ENSMUSG00000035295	12.5154595196924	-0.480417252146404	0.66337767974277	-0.724198698293089	0.468943757612627	0.666731955333053	Wdr38
ENSMUSG00000035296	0.946010996183767	0.230026231967604	2.79741521693337	0.0822281335195451	0.93446530188038	NA	Sgcg
ENSMUSG00000035297	1350.88517958957	0.16143934401574	0.108348792982642	1.48999670020877	0.136225103572329	0.302822673485942	Cops4
ENSMUSG00000035298	4.72083667143996	-0.34733076994729	1.25204152199883	-0.277411542544366	0.781464119634813	NA	Klhl35
ENSMUSG00000035299	778.540033350141	-0.275917175322189	0.141719166942303	-1.94692913651208	0.0515432309508198	0.156290713705758	Mid1
ENSMUSG00000035305	103.855202885993	0.186900489859666	0.385591156479997	0.484711557095479	0.627880967282364	0.787463264621287	Ror1
ENSMUSG00000035310	433.180988336268	0.341209256122769	0.204045572929711	1.67222082412103	0.0944807856200894	0.23614740494287	NA
ENSMUSG00000035311	819.265550695763	-0.0852260866412544	0.135991720042105	-0.626700556584379	0.530855538962173	0.71640078916002	Gnptab
ENSMUSG00000035314	233.291437665819	-0.256970264833427	0.250112433053632	-1.02741899591343	0.304223210496417	0.512701904083905	Gdpd5
ENSMUSG00000035325	4328.84959861349	0.190232746358437	0.110879535796466	1.71567047960621	0.0862223707397397	0.222655546133757	Sec31a
ENSMUSG00000035329	469.935955915905	-0.205673134459805	0.138546928507782	-1.48450158134147	0.137675903949364	0.304830790547926	Fbxo33
ENSMUSG00000035337	15.9585864174484	0.687489888761615	0.590026175818236	1.16518540522074	0.243943952038938	0.44481306324481	Uchl4
ENSMUSG00000035342	2549.22499596496	-0.704641156676277	0.144898734527138	-4.86299041172306	1.15625450153409e-06	3.96291842618549e-05	Lzts2
ENSMUSG00000035349	141.750969516496	1.44509920316901	0.41311110438246	3.49808849928935	0.00046860560837749	0.00459250469758335	NA
ENSMUSG00000035351	237.463223823843	0.261344127026752	0.203636759548317	1.28338384290947	0.199357631603676	0.389585753504139	Nup37
ENSMUSG00000035352	0.442151721604071	0.825061294144632	4.41007144290926	0.187085698004101	0.851593441517979	NA	Ccl12
ENSMUSG00000035354	331.699138004535	0.306218568930312	0.187931025110424	1.62941998933058	0.103224139997352	0.251891510441348	Uvrag
ENSMUSG00000035355	0	NA	NA	NA	NA	NA	Kcnh4
ENSMUSG00000035356	2568.50340999325	0.229902236823146	0.151671071129158	1.51579490480007	0.129571220838792	0.293264247557163	Nfkbiz
ENSMUSG00000035357	83.9372390998326	0.154085429788389	0.50855034871321	0.302989527346255	0.761897842673341	0.873995224659174	Pdzrn3
ENSMUSG00000035364	21.7973112794565	-0.110720925476695	0.69562964677032	-0.159166484624041	0.873537708596262	0.937089951493838	NA
ENSMUSG00000035365	144.265966501852	0.147644730912388	0.298383509229019	0.494815317689243	0.620730490821733	0.781731333066626	Parpbp
ENSMUSG00000035367	341.803361615051	-0.457103996423533	0.170074267460756	-2.68767288107832	0.00719518453845711	0.0373537350618355	Rmi1
ENSMUSG00000035370	167.705057264991	0.439893516344376	0.219169522373144	2.00709255366009	0.0447398089591094	0.141702564482866	NA
ENSMUSG00000035371	0	NA	NA	NA	NA	NA	Ssx9
ENSMUSG00000035372	423.661878535633	0.0912480279664367	0.261146733395845	0.349412863717975	0.726779377345534	0.851836037710445	1810055G02Rik
ENSMUSG00000035373	21.7575706900384	2.72513690435755	0.634476220892852	4.29509698649173	1.746169811058e-05	0.000340446930086457	Ccl7
ENSMUSG00000035376	651.035117335523	0.0249795047544376	0.177760498678673	0.140523372403402	0.888246487198244	0.944681692963086	Hacd2
ENSMUSG00000035378	149.257018431114	0.378736808164125	0.19210581604642	1.97150099855701	0.0486665989027703	0.150520683294828	Shq1
ENSMUSG00000035382	2330.84981165395	-0.0206548567332096	0.125410928299853	-0.164697423208802	0.869182145266199	0.93517331808506	Pcsk7
ENSMUSG00000035383	1.69354425179799	-0.932652186895829	2.29719308606068	-0.405996427794922	0.684745225134014	NA	Pmch
ENSMUSG00000035385	1.86957040431462	3.0122719715726	1.92922043811956	1.5613933545659	0.118430968879785	NA	Ccl2
ENSMUSG00000035387	0	NA	NA	NA	NA	NA	4930415L06Rik
ENSMUSG00000035390	90.745370144682	0.129979848613785	0.256902116613039	0.505950866919358	0.612891141949132	0.777156433362969	Brsk1
ENSMUSG00000035392	237.716477606188	-0.149543695636006	0.229527233994415	-0.651529202149686	0.514704932697922	0.703672251982441	Dennd1a
ENSMUSG00000035394	9.71511861011212	-2.08999707195544	1.05960661839627	-1.97242734772521	0.0485608424711024	0.150254943340427	Cfap53
ENSMUSG00000035395	0	NA	NA	NA	NA	NA	Dcaf8l
ENSMUSG00000035397	477.880740900254	0.439392020763183	0.186437259819019	2.35678222899069	0.018434053759896	0.0747077261660417	Klf16
ENSMUSG00000035399	385.37866532977	-0.247673240249247	0.146187014194431	-1.69422189524876	0.0902231257345184	0.229635438802456	Oser1
ENSMUSG00000035401	332.877466431781	-0.379993280998968	0.238901027117945	-1.59058872865944	0.111702162745191	0.265148239333578	Emsy
ENSMUSG00000035403	0.775939870718983	-0.285322393144564	2.75867112255951	-0.103427476661241	0.917623705858635	NA	Crb2
ENSMUSG00000035407	4.78977093189061	-1.09422278555206	1.29355983850018	-0.845900400572698	0.39760830903194	NA	Kank4
ENSMUSG00000035413	2312.45278813846	-0.115488826018356	0.115874282727711	-0.99667349216512	0.318923020444228	0.52778728825755	Tmem98
ENSMUSG00000035420	0	NA	NA	NA	NA	NA	Fam170a
ENSMUSG00000035427	0	NA	NA	NA	NA	NA	Mageb4
ENSMUSG00000035429	1909.43459806134	-0.374986056817466	0.153094626976443	-2.44937437860027	0.0143104618482257	0.0620461323808734	Ptprh
ENSMUSG00000035431	16.6437033234671	-1.95230850569117	0.599879992409576	-3.25449845034705	0.00113592779862427	0.00895792307202446	Sstr1
ENSMUSG00000035435	0.332241382024957	0.828338403178119	4.44662167674735	0.186284883985012	0.852221360819112	NA	Abca17
ENSMUSG00000035437	607.510012088906	0.292193853429267	0.145378380801735	2.00988518250011	0.0444433423680403	0.141028947116347	Rabgap1
ENSMUSG00000035439	260.298472829567	-0.645333698090164	0.296478964131538	-2.17665931200384	0.0295059962325369	0.10539255575759	Haus8
ENSMUSG00000035441	5798.84352947702	0.257482093892513	0.114376251743971	2.25118492664789	0.0243738271893107	0.0917492424279346	Myo1d
ENSMUSG00000035443	170.118251466339	0.57024103473495	0.271375771323013	2.1012967810461	0.035614922155132	0.121270050736816	Thyn1
ENSMUSG00000035448	0.147748119294678	1.72286616360985	4.40759261294177	0.390885981284	0.695881516570861	NA	Ccr3
ENSMUSG00000035451	1920.7400208598	0.00423483660067429	0.131632374076513	0.0321716950741368	0.974335128549005	0.987568771737514	Foxa1
ENSMUSG00000035454	0	NA	NA	NA	NA	NA	Samt3
ENSMUSG00000035455	214.520757698614	0.488151083594523	0.343109196413415	1.42272806645015	0.154815001152816	0.330042974881738	Fignl1
ENSMUSG00000035456	0.112990379064698	-0.992860297099813	4.44592352965004	-0.223319247503559	0.823287048157333	NA	Prdm8
ENSMUSG00000035458	18.9774724229077	-2.21822645424309	0.951675088436996	-2.3308653144281	0.0197604627591782	0.0785679278083111	Tnni3
ENSMUSG00000035459	1.06915342950598	2.70490501882047	2.69683587806073	1.00299207705793	0.315864684001626	NA	Stab2
ENSMUSG00000035469	945.725862718039	0.21827757952268	0.15897245337477	1.37305284587954	0.169735918692964	0.350460601373818	Rcbtb1
ENSMUSG00000035472	0.066625955626455	-0.133438793962659	4.44662167676065	-0.0300090279009004	0.976059853190726	NA	Slc25a21
ENSMUSG00000035473	853.295508264179	-0.366058893128666	0.129492963996596	-2.82686318878521	0.00470064058898305	0.0272209496492753	Galm
ENSMUSG00000035476	294.866367262118	0.214327013995248	0.206598527444668	1.03740823638082	0.299545641431892	0.508268024423358	Tab3
ENSMUSG00000035478	1460.89619404651	-0.589138175418542	0.153158576474194	-3.84658952166356	0.000119773380817615	0.00156959078374226	Mbd3
ENSMUSG00000035486	3.75272034425173	-0.61378344329403	1.35984738764877	-0.451362004934457	0.651728662773305	NA	Plk5
ENSMUSG00000035491	0	NA	NA	NA	NA	NA	Fthl17a
ENSMUSG00000035493	70.3463691502069	-1.60139537169623	0.42590960522738	-3.75994190326206	0.000169952820751415	0.00208177909100489	Tgfbi
ENSMUSG00000035495	344.749069494485	0.596645092789481	0.220237628059821	2.70909697877522	0.00674666161932039	0.0356488234639291	Tstd2
ENSMUSG00000035498	2140.52003589971	0.147003207142642	0.121287328890595	1.21202444218427	0.225503024498763	0.423052051781024	Cdcp1
ENSMUSG00000035504	657.567432881272	-0.805030426987463	0.22406614857124	-3.59282485159292	0.000327112469250212	0.00349219647404613	Reep6
ENSMUSG00000035505	239.832507955725	0.107812579499378	0.203079518203235	0.530888493597285	0.595496051789795	0.764570699937589	Cox18
ENSMUSG00000035506	2119.98839986282	-0.0512131672500807	0.196692473702375	-0.260371768609581	0.7945770175224	0.89494589359996	Slc12a8
ENSMUSG00000035509	3.83596090721396	-0.564056354211204	1.20284173036923	-0.46893646933754	0.639115047533663	NA	Fbxl21
ENSMUSG00000035513	4.91972481971335	0.524367409534182	1.21484030784311	0.431634846282941	0.666006827972553	NA	Ntng2
ENSMUSG00000035517	1014.67590577375	0.248825700210326	0.191278297105336	1.30085693973582	0.193307427631338	0.381701540822098	Tdrd7
ENSMUSG00000035521	564.70801029841	-0.445903453334845	0.136931459203532	-3.2563989015268	0.00112835105390467	0.00891574590934189	Gnptg
ENSMUSG00000035522	0	NA	NA	NA	NA	NA	Tsga8
ENSMUSG00000035523	0	NA	NA	NA	NA	NA	Vmn1r172
ENSMUSG00000035528	0	NA	NA	NA	NA	NA	Npffr2
ENSMUSG00000035529	643.105920088378	0.274409754544305	0.145665419529827	1.88383595385943	0.0595871686020792	0.173193786867402	Prdm4
ENSMUSG00000035530	6736.33050934263	-0.699219885674091	0.163335277014391	-4.28088713262161	1.8614975634002e-05	0.000359371481280329	Eif1
ENSMUSG00000035539	0.780174814073444	-0.770651010493443	3.35382333798236	-0.229782827785158	0.818260529156166	NA	Ccdc180
ENSMUSG00000035540	0	NA	NA	NA	NA	NA	Gc
ENSMUSG00000035545	3030.64579019246	0.00476680649568842	0.153938562538984	0.0309656425074208	0.975296939832463	0.987882678625434	Leng8
ENSMUSG00000035547	2599.756980542	0.128643821298213	0.132508342894975	0.970835635611071	0.331630133937974	0.539873294607082	Capn5
ENSMUSG00000035551	2.74479936677707	-0.639065769035786	1.63714964383535	-0.390352690996926	0.69627576561802	NA	Igfbpl1
ENSMUSG00000035557	0.0532500889471564	-0.992854212116655	4.44592370496498	-0.223317870031797	0.823288120153857	NA	Krt17
ENSMUSG00000035559	1086.74547285773	-0.297725188915184	0.17285606074544	-1.72238790836287	0.0849992726054645	0.220538242121724	Mpv17l2
ENSMUSG00000035560	0	NA	NA	NA	NA	NA	Wdr20rt
ENSMUSG00000035561	5822.96773565634	-0.448545057717583	0.156801553946929	-2.86059064101749	0.00422852657654254	0.0252196650031665	Aldh1b1
ENSMUSG00000035566	17.4654481860418	-1.13553416159128	2.26347026602994	-0.501678408872129	0.61589375462572	0.778835455318144	Pcdh17
ENSMUSG00000035569	2426.77985151502	0.365967861310147	0.128216329538218	2.85429993689736	0.00431317884937584	0.0256529051538003	Ankrd11
ENSMUSG00000035572	458.679151046972	0.145708042650432	0.128753120989747	1.13168551977886	0.257766671422153	0.460647316901522	Dcaf10
ENSMUSG00000035575	762.50312657617	0.157405770968918	0.137222943910498	1.14708055725422	0.251348328622975	0.453997356660242	Utp6
ENSMUSG00000035576	2.13374057334504	-0.347346626685868	1.76869897124006	-0.196385384021759	0.844308535378163	NA	L3mbtl1
ENSMUSG00000035578	15.2225652654382	-1.06008372282275	0.749192512103536	-1.41496839022899	0.157077764193383	0.333413345910825	Iqcg
ENSMUSG00000035580	3.63041387553062	3.3042110531706	1.41419249839397	2.33646484260314	0.0194670278837415	NA	Kcnh8
ENSMUSG00000035582	0	NA	NA	NA	NA	NA	Gdpd4
ENSMUSG00000035585	1162.81062642129	0.153740602314485	0.230046367776063	0.668302672199297	0.50394040794844	0.695714872465053	Tsen34
ENSMUSG00000035592	0	NA	NA	NA	NA	NA	Krt33a
ENSMUSG00000035594	0.513022063116792	-1.22780364117755	4.39810445432421	-0.279166548664022	0.780117013784775	NA	Chrna5
ENSMUSG00000035595	267.317123216147	-0.613497015564563	0.260816669634838	-2.35221550993463	0.0186619591136485	0.0754094474827051	Fam174c
ENSMUSG00000035596	1026.48664227369	0.113441292099104	0.145490608209681	0.779715567176766	0.435558313763313	0.637391122024772	Mboat7
ENSMUSG00000035597	902.224137770022	-0.103055561948821	0.152348455827891	-0.676446383317749	0.498757276667768	0.691405013199123	Prpf39
ENSMUSG00000035601	194.472937445598	0.0767305395726199	0.19090656987021	0.401927181577806	0.687737617763202	0.827959239548741	Trmt10b
