baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	mapIds
ENSMUSG00000083176	0.0738740596473392	-0.257013932232037	4.99729898976067	-0.0514305693452907	0.958982426183805	NA	D11Bhm181e
ENSMUSG00000083177	0	NA	NA	NA	NA	NA	Gm7820
ENSMUSG00000083178	0	NA	NA	NA	NA	NA	Gm12187
ENSMUSG00000083179	30.5451620114317	-0.897092089923763	0.59863813075508	-1.49855487620248	0.133989146343395	0.283766709930952	NA
ENSMUSG00000083180	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083181	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083182	0.132418021506718	-0.257096886772141	4.99729898965309	-0.0514471692217056	0.958969198909684	NA	NA
ENSMUSG00000083183	1.95271191457972	1.67972030861304	2.06423218389445	0.813726441104135	0.415801683211677	NA	NA
ENSMUSG00000083184	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083185	0	NA	NA	NA	NA	NA	Or12e11-ps1
ENSMUSG00000083186	0.933285671379016	-1.29173119337727	2.91996046650528	-0.442379685682271	0.658214476565729	NA	NA
ENSMUSG00000083188	0	NA	NA	NA	NA	NA	Or1p1b
ENSMUSG00000083189	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083190	0	NA	NA	NA	NA	NA	Cyp4a30-ps
ENSMUSG00000083191	0.702480498302271	4.15637866464285	4.81049840931223	0.864022459002766	0.387575553064409	NA	Gm15571
ENSMUSG00000083192	3.79810906658026	-0.675814123314082	1.42518855385314	-0.474192780658358	0.635362441033239	0.774870960951196	NA
ENSMUSG00000083193	0.359542783303688	-0.256996896249088	4.99729898959914	-0.0514271603087938	0.958985142606645	NA	4930595D18Rik
ENSMUSG00000083195	1.56708474535317	-2.46220118176307	3.05022085660225	-0.807220623527504	0.419539385859241	NA	NA
ENSMUSG00000083196	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083197	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083199	4.77646532259067	-1.87158904073437	1.34715333357647	-1.38929177109009	0.164744045154239	0.32750352657102	Gm9432
ENSMUSG00000083200	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083201	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083202	0	NA	NA	NA	NA	NA	Gm12388
ENSMUSG00000083203	0.0662090107533589	-0.257067977229043	4.99729898976067	-0.0514413841868913	0.95897380859581	NA	NA
ENSMUSG00000083204	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083205	0	NA	NA	NA	NA	NA	Gm7821
ENSMUSG00000083206	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083207	0.513255435564408	-0.256905465730034	4.99729898934537	-0.0514088643240632	0.95899972140584	NA	Gm14780
ENSMUSG00000083208	0.209908602854994	-1.86046035877191	4.98147948681074	-0.373475463202804	0.70879460392593	NA	NA
ENSMUSG00000083209	0.261727751317174	-1.3336460445109	4.98520902381213	-0.267520587028682	0.789068365446613	NA	NA
ENSMUSG00000083210	0.152721420735422	-0.256990521814584	4.99729898969027	-0.0514258847318865	0.958986159024822	NA	NA
ENSMUSG00000083211	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083212	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083213	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083214	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083215	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083216	0	NA	NA	NA	NA	NA	Hbb-bh3
ENSMUSG00000083218	0.550276561296598	2.78062044794399	4.86527137559529	0.571524224094031	0.567644344552519	NA	NA
ENSMUSG00000083219	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083220	2.88277875193204	-0.470041207931694	1.51009812039689	-0.311265342021719	0.755598912539921	NA	NA
ENSMUSG00000083221	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083222	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083223	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083224	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083225	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083226	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083227	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083228	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083229	0	NA	NA	NA	NA	NA	Gm11862
ENSMUSG00000083230	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083231	0	NA	NA	NA	NA	NA	Gm15096
ENSMUSG00000083232	0	NA	NA	NA	NA	NA	Gm11796
ENSMUSG00000083233	0.0662090107533589	-0.257067977229043	4.99729898976067	-0.0514413841868913	0.95897380859581	NA	NA
ENSMUSG00000083234	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083235	1.30955943723445	3.81983366628709	2.74897301405706	1.38954935052258	0.164665765161421	NA	Gm13246
ENSMUSG00000083236	0	NA	NA	NA	NA	NA	Gm7222
ENSMUSG00000083237	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083238	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083239	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083240	25.6636701884357	0.76642071699146	1.66937366093069	0.459106750590623	0.646157509238476	0.78354112307021	NA
ENSMUSG00000083241	0.257210901962866	-0.256979474114875	4.99729898943194	-0.0514236740003597	0.958987920602582	NA	NA
ENSMUSG00000083242	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083243	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083244	0	NA	NA	NA	NA	NA	Gm15180
ENSMUSG00000083245	1.96794206798897	2.87045872895848	1.95499260144018	1.4682708910734	0.142030654579045	NA	Gm11185
ENSMUSG00000083246	11.5479628887784	-0.731747245870625	0.770138218046576	-0.950150542751497	0.342035764588067	0.526856012478467	Gm11839
ENSMUSG00000083248	0.147748119294678	-0.256991592600483	4.99729898969598	-0.0514260990047582	0.958985988285726	NA	NA
ENSMUSG00000083249	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083250	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083251	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083252	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083253	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083254	0	NA	NA	NA	NA	NA	Gm15116
ENSMUSG00000083255	0	NA	NA	NA	NA	NA	Gm12738
ENSMUSG00000083256	0	NA	NA	NA	NA	NA	Kars-ps1
ENSMUSG00000083257	0	NA	NA	NA	NA	NA	Gm15568
ENSMUSG00000083258	0.597187990913172	-0.633528817909587	4.25506835752901	-0.148888047071819	0.881641973139458	NA	Gm5939
ENSMUSG00000083259	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083260	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083261	7.7795512199219	-0.0945536165826038	1.02297383825522	-0.0924301414627323	0.926356292500445	0.962943416443899	Gm7816
ENSMUSG00000083262	0.0717115936083115	-0.257013932232037	4.99729898976067	-0.0514305693452907	0.958982426183805	NA	Gm14470
ENSMUSG00000083263	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083264	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083266	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083267	0	NA	NA	NA	NA	NA	Or5w9-ps1
ENSMUSG00000083268	0.076360710367711	-0.257013932232037	4.99729898976067	-0.0514305693452907	0.958982426183805	NA	NA
ENSMUSG00000083269	0	NA	NA	NA	NA	NA	Gm13254
ENSMUSG00000083270	0	NA	NA	NA	NA	NA	Gm13498
ENSMUSG00000083271	0	NA	NA	NA	NA	NA	Gm12384
ENSMUSG00000083272	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083274	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083275	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083276	0	NA	NA	NA	NA	NA	Gm13551
ENSMUSG00000083277	1.62283964426742	-0.257029807496381	2.67302795200193	-0.0961567975014561	0.923396042359523	NA	Gm15376
ENSMUSG00000083278	0	NA	NA	NA	NA	NA	Gm14589
ENSMUSG00000083279	0	NA	NA	NA	NA	NA	Pex13-ps
ENSMUSG00000083280	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083281	0	NA	NA	NA	NA	NA	Gm13332
ENSMUSG00000083282	100.697368775267	-1.16949586721214	0.376143030578671	-3.1091786159455	0.00187608264191706	0.013290922189666	Ctsf
ENSMUSG00000083283	35.9854314720434	1.0228757281666	0.589119176489488	1.73627980379426	0.0825143724788026	0.202769837458639	NA
ENSMUSG00000083284	2.31350642981588	-4.38707666138726	2.43036696238089	-1.80510874666001	0.0710576666306398	NA	NA
ENSMUSG00000083285	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083286	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083287	88.5234022851745	0.557689129738182	0.30504858069449	1.82819775285798	0.0675198781591022	0.176500682642545	NA
ENSMUSG00000083288	0.387120792214645	-0.83002884782724	4.99702266200086	-0.166104679520282	0.868074571592195	NA	NA
ENSMUSG00000083289	0	NA	NA	NA	NA	NA	Gm8812
ENSMUSG00000083290	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083291	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083292	0	NA	NA	NA	NA	NA	Gm12010
ENSMUSG00000083293	0	NA	NA	NA	NA	NA	Mup-ps28
ENSMUSG00000083294	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083295	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083296	0	NA	NA	NA	NA	NA	Gm12638
ENSMUSG00000083297	0	NA	NA	NA	NA	NA	Vmn1r-ps114
ENSMUSG00000083298	0	NA	NA	NA	NA	NA	Gm12085
ENSMUSG00000083299	0	NA	NA	NA	NA	NA	Gm12332
ENSMUSG00000083300	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083302	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083303	0	NA	NA	NA	NA	NA	Gm12110
ENSMUSG00000083304	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083305	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083306	18.7167555662608	-0.431939496350945	1.21449554246513	-0.355653422551237	0.722100130564223	0.83532067921247	NA
ENSMUSG00000083307	6.73591241103011	-2.26262095967639	1.24568872774711	-1.81636143065086	0.0693149475798513	0.179698777425643	AA414768
ENSMUSG00000083309	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083310	0	NA	NA	NA	NA	NA	Gm5760
ENSMUSG00000083311	1.88921345132505	-0.507367825300256	2.2322202317386	-0.227292906894355	0.820195988263928	NA	NA
ENSMUSG00000083312	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083313	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083314	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083315	0	NA	NA	NA	NA	NA	Gm11871
ENSMUSG00000083316	0.989264079221765	-2.71886192528019	4.46689131917355	-0.608669817779051	0.542743316648711	NA	NA
ENSMUSG00000083317	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083318	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083319	0.191170693308827	-0.829973458727727	4.99702293214974	-0.16609358612062	0.868083301584538	NA	NA
ENSMUSG00000083320	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083321	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083322	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083324	0	NA	NA	NA	NA	NA	Gm14997
ENSMUSG00000083325	45.8302231559816	0.164629424570034	0.439121917142034	0.37490596151862	0.707730405264257	0.825127907584653	Gm14121
ENSMUSG00000083326	1.1610898378841	-1.1614741656643	2.42314626415391	-0.479324827744088	0.631707562197663	NA	NA
ENSMUSG00000083327	2455.90564921228	1.04282158461903	0.651780246474048	1.59995886690401	0.109607708734073	0.246802076745036	NA
ENSMUSG00000083328	3.35957923303925	-2.27160957726663	1.80325457404252	-1.25972761137888	0.207767641210448	0.378643949515279	Gm11826
ENSMUSG00000083329	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083330	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083331	0.122739222720146	-0.257093825787843	4.99729898967406	-0.0514465566937414	0.958969686989942	NA	NA
ENSMUSG00000083332	1.09660959735486	-1.89493320107824	4.88246922456869	-0.388109604775979	0.697934924408233	NA	Gm7599
ENSMUSG00000083333	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083334	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083335	0.0597402901175412	-0.256992199639258	4.99729898954152	-0.0514262204797227	0.958985891490807	NA	Gm13397
ENSMUSG00000083336	0	NA	NA	NA	NA	NA	Or10ak10-ps1
ENSMUSG00000083337	23.962494330497	-2.83280912491492	0.738852241877432	-3.83406717115282	0.000126041698050881	0.00171100804669918	Gm11539
ENSMUSG00000083338	0.119480580235082	-0.256973469184647	4.99729898943193	-0.0514224723651882	0.958988878101922	NA	Gm12475
ENSMUSG00000083339	2.27045305847293	-3.02935968508145	2.52580803281269	-1.19936259831592	0.230386984160632	NA	NA
ENSMUSG00000083340	2.71170201855895	1.17923019789117	1.66638835227763	0.707656289291385	0.479158727978509	NA	NA
ENSMUSG00000083341	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083342	0	NA	NA	NA	NA	NA	Gm14237
ENSMUSG00000083343	0	NA	NA	NA	NA	NA	Gm14666
ENSMUSG00000083344	0.119876729199532	-0.841183415320048	4.99683230980359	-0.168343334970373	0.866313183916945	NA	Gm7363
ENSMUSG00000083345	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083346	0	NA	NA	NA	NA	NA	Gm8260
ENSMUSG00000083347	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083348	0	NA	NA	NA	NA	NA	Vmn1r-ps99
ENSMUSG00000083349	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083350	0	NA	NA	NA	NA	NA	Gm9060
ENSMUSG00000083351	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083352	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083353	0.187394087625374	-0.8412458603704	4.99683188329648	-0.168355846267819	0.86630334180923	NA	NA
ENSMUSG00000083355	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083356	0.874844041483531	1.82708872247946	4.6018630508427	0.397032398029507	0.691343569762014	NA	NA
ENSMUSG00000083358	0	NA	NA	NA	NA	NA	Or9g21-ps
ENSMUSG00000083359	1.63801917050799	-4.08327540508088	2.62846799024998	-1.55348112293068	0.120308235624977	NA	Gm12656
ENSMUSG00000083360	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083361	0	NA	NA	NA	NA	NA	Or12k7
ENSMUSG00000083362	0	NA	NA	NA	NA	NA	Gm8606
ENSMUSG00000083363	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083364	12.2153587987679	0.110632365797686	0.718534269337102	0.153969505031058	0.877633780287832	0.935586734146121	NA
ENSMUSG00000083365	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083366	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083367	12.6522960897798	1.34731733759704	0.812183803173162	1.65888230266738	0.0971395114380474	0.227017037614186	NA
ENSMUSG00000083368	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083369	1.55331046268168	-4.17858594883512	2.53307668859845	-1.64960893905946	0.0990229455107195	NA	NA
ENSMUSG00000083371	0.129309729810456	-1.33359108086025	4.98520938802322	-0.267509542139625	0.7890768682361	NA	Gm11422
ENSMUSG00000083372	0.287831189695377	-0.257007010164939	4.99729898963097	-0.0514291841849387	0.958983529921188	NA	NA
ENSMUSG00000083373	3.1942042228779	-1.0553736622522	1.75937900456526	-0.599855778381863	0.548602356041416	NA	NA
ENSMUSG00000083374	1.38545484544879	-0.0826834969232715	2.14096429241813	-0.038619745885572	0.969193559095641	NA	Gm11449
ENSMUSG00000083375	0.0613696113600729	-0.257067977229042	4.99729898976067	-0.0514413841868913	0.95897380859581	NA	NA
ENSMUSG00000083376	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083377	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083378	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083379	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083380	55.0479116610367	-0.350576062860247	0.587108078603423	-0.597123554651429	0.550424892771104	0.711755895657614	Ndufb4c
ENSMUSG00000083381	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083382	0.304236247767925	-1.53279683222992	4.98099977211665	-0.307728749720173	0.758288741484644	NA	NA
ENSMUSG00000083383	0	NA	NA	NA	NA	NA	Or52e51-ps1
ENSMUSG00000083384	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083385	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083386	0.152721420735422	-0.256990521814584	4.99729898969027	-0.0514258847318865	0.958986159024822	NA	Gm15426
ENSMUSG00000083387	0	NA	NA	NA	NA	NA	Gm11860
ENSMUSG00000083388	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083389	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083390	0	NA	NA	NA	NA	NA	Gm13121
ENSMUSG00000083391	2.2788548175105	0.0540826685691725	1.85828931808388	0.0291034706183094	0.976782067818668	NA	NA
ENSMUSG00000083392	0.444813888284558	-1.36958255205422	4.51051119997503	-0.303642423515498	0.761400327302824	NA	Gm6335
ENSMUSG00000083393	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083394	0.786195364974911	0.718540369692015	4.82142024664002	0.14903085251545	0.881529288022034	NA	Gm11703
ENSMUSG00000083395	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083396	121.190520381054	0.817963162574107	0.30788168980159	2.6567450734119	0.00788990804657943	0.0380653041837982	Gm15542
ENSMUSG00000083397	3.93048215621133	-2.88488263397178	2.10243611764724	-1.37216185060602	0.170013058565331	0.333556661145188	NA
ENSMUSG00000083398	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083399	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083400	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083401	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083402	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083403	0	NA	NA	NA	NA	NA	Gm13041
ENSMUSG00000083404	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083405	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083406	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083407	0.13325191125291	-0.257097140783485	4.99729898965141	-0.05144722005145	0.958969158407053	NA	NA
ENSMUSG00000083409	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083410	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083411	545.218595083309	-0.340942055248921	1.16458703822221	-0.292757899632288	0.769707210191656	0.869431953264655	NA
ENSMUSG00000083412	0.13808715615223	0.743036851254082	4.97184969450081	0.149448775990941	0.881199526173791	NA	NA
ENSMUSG00000083413	0	NA	NA	NA	NA	NA	Vmn1r-ps110
ENSMUSG00000083414	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083415	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083416	0.140500015273794	-0.257043957195654	4.99729898976067	-0.0514365775836767	0.958977638639863	NA	NA
ENSMUSG00000083417	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083418	0	NA	NA	NA	NA	NA	Or8u37-ps1
ENSMUSG00000083419	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083420	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083421	0.076360710367711	-0.257013932232037	4.99729898976067	-0.0514305693452907	0.958982426183805	NA	NA
ENSMUSG00000083422	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083423	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083424	1.54106316086172	-1.44106175286326	2.40378510675884	-0.599496913767936	0.548841567513532	NA	NA
ENSMUSG00000083425	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083426	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083427	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083428	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083429	0.857578375820657	0.228757060204612	4.17926384392962	0.054736209233806	0.956348621793902	NA	NA
ENSMUSG00000083430	0.267838654363024	-1.61891163980509	4.97903032589889	-0.325145968961901	0.745070599214187	NA	NA
ENSMUSG00000083431	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083432	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083433	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083434	0.076360710367711	-0.257013932232037	4.99729898976067	-0.0514305693452907	0.958982426183805	NA	Gm12760
ENSMUSG00000083435	0.257379704062186	-0.830000421322232	4.99702280066061	-0.166098986222858	0.868079051951882	NA	NA
ENSMUSG00000083436	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083437	0	NA	NA	NA	NA	NA	Gm15187
ENSMUSG00000083438	0	NA	NA	NA	NA	NA	Gm5402
ENSMUSG00000083439	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083440	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083441	0.132418021506718	-0.257096886772141	4.99729898965309	-0.0514471692217056	0.958969198909684	NA	NA
ENSMUSG00000083442	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083443	33.2539872051033	-0.598335513579244	0.529057045216174	-1.13094706703086	0.25807737132137	0.438715624295693	NA
ENSMUSG00000083444	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083445	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083446	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083447	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083448	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083449	0.2525403046689	-0.829999013159292	4.99702280753242	-0.166098704194059	0.86807927389551	NA	NA
ENSMUSG00000083450	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083451	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083452	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083453	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083454	5.11122322363917	-5.71329578065587	1.93431818378312	-2.95364838554217	0.00314041591531618	0.0193494035181971	Gm13226
ENSMUSG00000083455	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083456	0	NA	NA	NA	NA	NA	Gm13108
ENSMUSG00000083457	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083458	3.29722987676422	-2.49250489500916	1.94020064424872	-1.28466347148044	0.198909908284112	NA	NA
ENSMUSG00000083460	0.276174312304461	1.19005591257912	4.9535750113663	0.240241827336511	0.810142789459204	NA	Gm12182
ENSMUSG00000083461	0.192158311624259	-0.257051134145973	4.99729898943393	-0.0514380137529235	0.958976494257497	NA	NA
ENSMUSG00000083462	0.577877461806398	-1.75437613223024	4.84208751180093	-0.362318138190305	0.717114305357071	NA	NA
ENSMUSG00000083463	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083465	2.20597489963188	-2.53071516216851	2.05289486880636	-1.23275439021384	0.217667412579581	NA	NA
ENSMUSG00000083466	0	NA	NA	NA	NA	NA	Gm15225
ENSMUSG00000083467	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083468	0.733367591471943	-0.838772231992958	2.98529087743933	-0.280968343263229	0.778734680574825	NA	Gm9431
ENSMUSG00000083469	0.119480580235082	-0.256973469184647	4.99729898943193	-0.0514224723651882	0.958988878101922	NA	Gm14281
ENSMUSG00000083470	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083471	0.119480580235082	-0.256973469184647	4.99729898943193	-0.0514224723651882	0.958988878101922	NA	Gm12118
ENSMUSG00000083472	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083473	0.362353618705404	-0.256996572968747	4.99729898959826	-0.0514270956177884	0.958985194154389	NA	NA
ENSMUSG00000083474	3.28103511706952	-0.346708904586284	1.60736266874738	-0.215700483361651	0.829221224419888	NA	Gm15267
ENSMUSG00000083475	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083477	44.9095624321426	1.06804705225052	0.450444574521697	2.37109538589654	0.0177354533452349	0.0687297046243186	NA
ENSMUSG00000083478	0	NA	NA	NA	NA	NA	Gm15375
ENSMUSG00000083479	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083481	8.95219272674742	-1.15075380451985	0.910845192811014	-1.26339120368901	0.206448623790811	0.377104479957093	Rps8-ps2
ENSMUSG00000083482	0	NA	NA	NA	NA	NA	Gm14706
ENSMUSG00000083483	8.79033486195667	-1.11685666098366	0.852257049001596	-1.3104692560678	0.190037138091193	0.357549043290459	Gm14044
ENSMUSG00000083484	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083485	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083486	0	NA	NA	NA	NA	NA	Gm14521
ENSMUSG00000083487	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083488	0	NA	NA	NA	NA	NA	Gm8534
ENSMUSG00000083489	5.82297419364602	-6.50397916621097	1.77455870712805	-3.66512482234923	0.000247217978770233	0.00287056198395769	NA
ENSMUSG00000083490	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083491	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083492	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083493	0	NA	NA	NA	NA	NA	Gm15044
ENSMUSG00000083494	0.076360710367711	-0.257013932232037	4.99729898976067	-0.0514305693452907	0.958982426183805	NA	NA
ENSMUSG00000083495	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083496	168.389394094451	0.153004387971196	0.506755710508809	0.301929282291799	0.762705972807643	0.864454023050698	Gm11263
ENSMUSG00000083498	0	NA	NA	NA	NA	NA	Gm14172
ENSMUSG00000083499	0	NA	NA	NA	NA	NA	Gm14609
ENSMUSG00000083500	30.0712078256068	0.496999307312033	0.538359563417128	0.923173546240046	0.355916772330463	0.540756036201855	NA
ENSMUSG00000083501	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083502	6.03306486302036	1.78663777813863	1.20228918772024	1.48602998046287	0.137271191147036	0.288364547713998	NA
ENSMUSG00000083503	1.8520114320766	-2.88212028268004	2.68108525937953	-1.07498270433482	0.282382471888831	NA	NA
ENSMUSG00000083504	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083505	6.64534323204801	-1.81873242555148	1.10404421650016	-1.64733658160621	0.0994888827257379	0.230859135599802	NA
ENSMUSG00000083506	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083507	0.122739222720146	-0.257093825787843	4.99729898967406	-0.0514465566937414	0.958969686989942	NA	NA
ENSMUSG00000083508	0	NA	NA	NA	NA	NA	Gm6027
ENSMUSG00000083509	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083510	0	NA	NA	NA	NA	NA	Gm13478
ENSMUSG00000083512	9.01518091399435	-3.1953685538026	1.8615870959475	-1.7164754529931	0.0860750569841239	0.208971363616013	Gm12749
ENSMUSG00000083513	0	NA	NA	NA	NA	NA	Or52f1-ps1
ENSMUSG00000083514	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083515	0	NA	NA	NA	NA	NA	Gm14577
ENSMUSG00000083516	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083517	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000083518	0.526860373726703	3.75021520739391	4.82181282987864	0.777760427396826	0.436710261092497	NA	NA
ENSMUSG00000083519	0	NA	NA	NA	NA	NA	Gm13674
