baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	mapIds
ENSMUSG00000065659	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065660	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065661	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065662	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065663	59.290062409635	-0.0924510412864015	0.570757651473422	-0.161979503993923	0.871321994155247	0.959660771999869	Gm22579
ENSMUSG00000065664	0.408303001455756	2.60904735165632	5.61637609624794	0.464542848795207	0.642258867705463	NA	Gm22578
ENSMUSG00000065665	0	NA	NA	NA	NA	NA	Gm22577
ENSMUSG00000065666	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065667	0	NA	NA	NA	NA	NA	Gm22576
ENSMUSG00000065669	6.40845079649184	-0.620222318917368	1.63460343607798	-0.379432898052331	0.704366424666729	0.897455512393105	Gm22581
ENSMUSG00000065673	0.512924371086259	-3.06752365207983	5.50976896484918	-0.55674270040174	0.577703237974861	NA	Gm24258
ENSMUSG00000065674	0.560791024076203	-1.07827431446819	4.71592087317585	-0.228645548444507	0.819144419641898	NA	Gm24259
ENSMUSG00000065675	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065676	1.02904028733177	0.672284442765135	3.37132253613545	0.199412674272268	0.84193994694422	NA	NA
ENSMUSG00000065678	5.01262893768554	-1.11985615155346	1.39843892333791	-0.800790176006034	0.423253127257295	0.746544568397707	Gm24261
ENSMUSG00000065680	0	NA	NA	NA	NA	NA	Snord38a
ENSMUSG00000065683	0.686765611477591	-0.633216250124145	5.64978523072366	-0.112077932924017	0.910761614146087	NA	NA
ENSMUSG00000065684	0	NA	NA	NA	NA	NA	Gm23733
ENSMUSG00000065685	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065686	0.654054206630914	4.12650306973908	5.57722101129184	0.739885161693327	0.459369678713506	NA	NA
ENSMUSG00000065687	0.47532442142074	2.32264025005427	5.61631421039622	0.413552405197503	0.679201935669508	NA	Gm23734
ENSMUSG00000065689	0	NA	NA	NA	NA	NA	n-R5s7
ENSMUSG00000065690	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065691	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065692	0.0717115936083115	1.08537283268374	5.67956983930895	0.191101238895198	0.848446277028038	NA	Gm25410
ENSMUSG00000065694	0.0738740596473392	1.08537283268374	5.67956983930895	0.191101238895198	0.848446277028038	NA	Gm25411
ENSMUSG00000065696	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065698	0	NA	NA	NA	NA	NA	Gm25409
ENSMUSG00000065700	0	NA	NA	NA	NA	NA	Gm22827
ENSMUSG00000065701	0.132418021506718	0.123653274441996	5.67956983924322	0.0217715915011044	0.982630155512075	NA	Rny1
ENSMUSG00000065702	0	NA	NA	NA	NA	NA	Gm22828
ENSMUSG00000065703	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065705	0	NA	NA	NA	NA	NA	Gm22829
ENSMUSG00000065706	0	NA	NA	NA	NA	NA	Gm22830
ENSMUSG00000065708	0	NA	NA	NA	NA	NA	Gm22826
ENSMUSG00000065709	0	NA	NA	NA	NA	NA	Gm22341
ENSMUSG00000065710	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065714	0	NA	NA	NA	NA	NA	Gm25652
ENSMUSG00000065715	9.35295606440827	-1.2511108852817	1.2372131207238	-1.01123312089494	0.311904867012279	0.658667701416203	Snord7
ENSMUSG00000065716	0.127124148594496	0.798883055252569	5.67950912530945	0.140660581333082	0.8881380869485	NA	Gm25651
ENSMUSG00000065718	0	NA	NA	NA	NA	NA	Gm25650
ENSMUSG00000065719	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065721	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065722	0	NA	NA	NA	NA	NA	Gm26166
ENSMUSG00000065724	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065725	0.973922429353587	1.2893700986778	3.77249921005054	0.341781409852311	0.732515400805177	NA	Gm26165
ENSMUSG00000065726	0	NA	NA	NA	NA	NA	Gm26163
ENSMUSG00000065727	0	NA	NA	NA	NA	NA	Gm26164
ENSMUSG00000065728	1.67610146284993	2.75044265752058	2.81974859473285	0.975421235303836	0.329351354383321	NA	Gm26175
ENSMUSG00000065729	0	NA	NA	NA	NA	NA	Gm26176
ENSMUSG00000065732	0	NA	NA	NA	NA	NA	Gm24492
ENSMUSG00000065733	0	NA	NA	NA	NA	NA	Gm24491
ENSMUSG00000065734	6.64371537716862	4.26879719267566	2.08505572025475	2.04733003113898	0.0406256911857135	0.281065153910427	Snord49a
ENSMUSG00000065735	0	NA	NA	NA	NA	NA	Snord80
ENSMUSG00000065737	0	NA	NA	NA	NA	NA	Gm24490
ENSMUSG00000065738	18.2307838149601	-0.507262445461044	1.21171942254096	-0.418630283566239	0.675486353825996	0.883187187095254	Gm24494
ENSMUSG00000065739	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065742	0	NA	NA	NA	NA	NA	Gm25007
ENSMUSG00000065743	0	NA	NA	NA	NA	NA	Gm25008
ENSMUSG00000065745	0	NA	NA	NA	NA	NA	Gm25004
ENSMUSG00000065746	0.076360710367711	1.08537283268374	5.67956983930895	0.191101238895198	0.848446277028038	NA	Gm25005
ENSMUSG00000065747	0	NA	NA	NA	NA	NA	Gm25006
ENSMUSG00000065749	0	NA	NA	NA	NA	NA	AF357428
ENSMUSG00000065750	13.4864663261259	-2.18883150444189	1.38251498933529	-1.58322442890421	0.113370320374291	0.439306468882629	Gm23346
ENSMUSG00000065751	0	NA	NA	NA	NA	NA	Gm23345
ENSMUSG00000065752	0.142986665994166	1.0853978533722	5.67956983930895	0.191105644279614	0.848442825641974	NA	Gm23344
ENSMUSG00000065754	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065757	0	NA	NA	NA	NA	NA	Gm23347
ENSMUSG00000065758	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065760	0	NA	NA	NA	NA	NA	Gm23848
ENSMUSG00000065763	0	NA	NA	NA	NA	NA	Gm23847
ENSMUSG00000065764	0	NA	NA	NA	NA	NA	Gm23850
ENSMUSG00000065765	3.17983181052751	-0.543406783314273	1.74341977836212	-0.3116901563574	0.755276009638672	NA	NA
ENSMUSG00000065767	2.20413605022097	1.46413458042409	2.2724463653518	0.644298850238179	0.519381661069777	NA	NA
ENSMUSG00000065768	0	NA	NA	NA	NA	NA	Gm23845
ENSMUSG00000065769	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065770	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065771	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065773	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065774	4.11315260427035	0.568532951001447	2.68937581896897	0.211399592050845	0.832575475046393	NA	NA
ENSMUSG00000065775	1.65275398347285	0.474384653714149	2.80205527506057	0.169298820739322	0.865561603507565	NA	NA
ENSMUSG00000065778	0.730820664427927	2.7144692967422	3.97284401206809	0.683255946746615	0.494445125822259	NA	Gm22154
ENSMUSG00000065782	0	NA	NA	NA	NA	NA	Gm22680
ENSMUSG00000065786	1.05372074745341	-5.28323381622101	5.48130856419381	-0.963863601975137	0.335114314301833	NA	NA
ENSMUSG00000065787	0	NA	NA	NA	NA	NA	Gm22681
ENSMUSG00000065788	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065789	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065790	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065791	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065792	0	NA	NA	NA	NA	NA	Gm25515
ENSMUSG00000065794	0	NA	NA	NA	NA	NA	Gm25514
ENSMUSG00000065795	0	NA	NA	NA	NA	NA	Gm25513
ENSMUSG00000065797	0.152721420735422	2.02273231490806	5.64636787243554	0.358236013062953	0.720166698667655	NA	Gm25512
ENSMUSG00000065798	0.224433014343733	2.58154839328719	5.61753364943107	0.45955192338699	0.645837874329769	NA	NA
ENSMUSG00000065799	0.0783468660346893	-0.62641473782259	5.66699299085049	-0.110537411786807	0.911983181329194	NA	Gm25517
ENSMUSG00000065800	0	NA	NA	NA	NA	NA	Gm23042
ENSMUSG00000065802	0	NA	NA	NA	NA	NA	Gm23041
ENSMUSG00000065803	0	NA	NA	NA	NA	NA	Gm23040
ENSMUSG00000065804	0	NA	NA	NA	NA	NA	Gm23039
ENSMUSG00000065806	0.281343791578293	2.52500751075675	5.61997629579246	0.449291487696695	0.653221397560265	NA	NA
ENSMUSG00000065807	0	NA	NA	NA	NA	NA	Gm23038
ENSMUSG00000065808	0.377154435079155	3.33036585859898	5.5927346324119	0.595480758071072	0.551522157491874	NA	NA
ENSMUSG00000065811	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065812	0	NA	NA	NA	NA	NA	Gm24696
ENSMUSG00000065813	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065815	0	NA	NA	NA	NA	NA	Gm24697
ENSMUSG00000065816	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065817	1.66446502999764	-2.2943025114925	2.93030444648416	-0.782957045383202	0.43365233678355	NA	Gm24698
ENSMUSG00000065818	3.75190423564368	2.90201498531698	1.93194113727648	1.50212391533215	0.133065109589974	NA	Snord35a
ENSMUSG00000065819	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065820	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065821	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065822	0.237780998425996	-0.514299586283931	5.67598804486629	-0.0906097021731916	0.927802722429043	NA	Snord15a
ENSMUSG00000065823	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065824	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065825	0	NA	NA	NA	NA	NA	Gm26314
ENSMUSG00000065826	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065828	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065829	3.89615279535961	1.23645461370918	1.77086226327232	0.698221786839804	0.485038503406531	NA	NA
ENSMUSG00000065832	0.614670436014487	-4.51056772774396	5.4959518827077	-0.820707281287501	0.41181302233999	NA	NA
ENSMUSG00000065836	0.0532500889471564	-0.162885210452349	5.67950911330003	-0.0286794522559901	0.977120244350696	NA	Gm23502
ENSMUSG00000065837	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065840	0	NA	NA	NA	NA	NA	Gm25187
ENSMUSG00000065841	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065843	0.303567933780734	-0.162808920782314	5.67950902661137	-0.0286660202527142	0.977130957134198	NA	Gm25186
ENSMUSG00000065845	0	NA	NA	NA	NA	NA	Gm25189
ENSMUSG00000065846	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065847	0.13325191125291	0.12365348611715	5.67956983924219	0.0217716287706832	0.9826301257823	NA	Gm25188
ENSMUSG00000065848	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065851	0.230532573555177	1.91912975809553	5.67668613137295	0.338072198053933	0.735308781064857	NA	NA
ENSMUSG00000065852	0.179220870352624	0.123516149330459	5.67956983887151	0.0217474479290849	0.982649414735494	NA	Gm22353
ENSMUSG00000065853	0.214889634920278	1.70932538287272	5.64759760184922	0.302664159768222	0.762145813758512	NA	Gm22354
ENSMUSG00000065855	16.1914520735866	0.725342173618998	0.76018172221171	0.954169447153573	0.339997877387433	0.680934893604523	NA
ENSMUSG00000065858	0	NA	NA	NA	NA	NA	Gm22350
ENSMUSG00000065859	0	NA	NA	NA	NA	NA	Gm22351
ENSMUSG00000065862	0	NA	NA	NA	NA	NA	Gm24029
ENSMUSG00000065864	0.356206279697629	2.72725456988413	5.60163045707233	0.486867991522154	0.62635188341546	NA	Gm24031
ENSMUSG00000065865	0	NA	NA	NA	NA	NA	Gm24030
ENSMUSG00000065866	0.258213593808378	0.798934539220719	5.67950906731466	0.140669647631792	0.888130924302896	NA	Gm24032
ENSMUSG00000065869	0	NA	NA	NA	NA	NA	Gm24917
ENSMUSG00000065870	1.16411741955299	2.71916361855111	2.99819052739135	0.906934897468637	0.364441225468	NA	NA
ENSMUSG00000065872	0	NA	NA	NA	NA	NA	Gm25681
ENSMUSG00000065873	2.62717698551035	-5.38146014436685	2.44693221458883	-2.19926817436221	0.0278588592758527	NA	NA
ENSMUSG00000065874	0.0613696113600729	0.123629183266384	5.67956983930895	0.0217673497754587	0.982633539117621	NA	Gm25683
ENSMUSG00000065875	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065876	0	NA	NA	NA	NA	NA	Gm25682
ENSMUSG00000065878	0	NA	NA	NA	NA	NA	Snord34
ENSMUSG00000065881	0	NA	NA	NA	NA	NA	Gm22866
ENSMUSG00000065882	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065883	0.593569523093965	2.02750341955016	4.29490209448685	0.472072092668367	0.636875331307521	NA	Snord3b-ps2
ENSMUSG00000065884	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065886	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065887	0	NA	NA	NA	NA	NA	n-R5s185
ENSMUSG00000065889	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065892	0	NA	NA	NA	NA	NA	Gm24521
ENSMUSG00000065893	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065894	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065898	0	NA	NA	NA	NA	NA	Gm24522
ENSMUSG00000065899	0	NA	NA	NA	NA	NA	Gm24523
ENSMUSG00000065903	0	NA	NA	NA	NA	NA	Gm26111
ENSMUSG00000065904	2.12919596055974	2.69615656884191	2.44747636589606	1.10160678420067	0.270632657642145	NA	Gm26109
ENSMUSG00000065905	0	NA	NA	NA	NA	NA	Gm26110
ENSMUSG00000065906	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065907	0	NA	NA	NA	NA	NA	Gm26108
ENSMUSG00000065909	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065911	0.194265664220096	0.575369561670867	5.67720917548438	0.101347254238131	0.919274805813009	NA	NA
ENSMUSG00000065912	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065913	0.442927827130542	1.96836893528909	5.65998111963839	0.347769523198488	0.728013279598384	NA	NA
ENSMUSG00000065915	0.407123121938938	1.46267238915745	5.33758908190093	0.274032408024287	0.784059716566083	NA	NA
ENSMUSG00000065916	0	NA	NA	NA	NA	NA	Gm24446
ENSMUSG00000065919	0.345979080134161	1.69051055270166	5.6487918851332	0.299269399028639	0.764734501266755	NA	Gm24449
ENSMUSG00000065921	0.143423187216623	1.94148255323333	5.65155383481896	0.343530754546112	0.731199208176447	NA	NA
ENSMUSG00000065922	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065924	0	NA	NA	NA	NA	NA	Gm22797
ENSMUSG00000065926	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065927	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065930	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065931	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065934	0	NA	NA	NA	NA	NA	Gm25630
ENSMUSG00000065935	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065936	0	NA	NA	NA	NA	NA	Gm25628
ENSMUSG00000065937	0	NA	NA	NA	NA	NA	Gm25627
ENSMUSG00000065938	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065939	1.98719281325337	3.36154147361085	2.44010833432509	1.37761976643575	0.168320714844139	NA	Snora2b
ENSMUSG00000065940	0	NA	NA	NA	NA	NA	Gm23795
ENSMUSG00000065941	0.152464927193012	-2.03763934755209	5.63967341629562	-0.361304493565959	0.717871834909427	NA	NA
ENSMUSG00000065942	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065943	0.132418021506718	0.123653274441996	5.67956983924322	0.0217715915011044	0.982630155512075	NA	NA
ENSMUSG00000065944	0.0532500889471564	-0.162885210452349	5.67950911330003	-0.0286794522559901	0.977120244350696	NA	NA
ENSMUSG00000065945	0	NA	NA	NA	NA	NA	Gm23796
ENSMUSG00000065946	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000065947	360.394677550655	-1.1059438629857	1.10232956937287	-1.00327877770247	0.315726372703863	0.662166684883574	ND4L
ENSMUSG00000065950	21.0603285085187	-0.249308931691801	0.714428582859486	-0.348962706242725	0.727117307777563	0.906222554440712	NA
ENSMUSG00000065952	21.2624394642631	-0.527017203131154	0.65673951664686	-0.802475242881632	0.42227810369669	0.74526133346855	Rps23rg1
ENSMUSG00000065954	83.0835911547695	0.180926454720399	0.447247715619585	0.404532987876208	0.685820825089712	0.888429277052163	Tacc1
ENSMUSG00000065956	3.63438259971186	-1.93961515661283	5.63515806226822	-0.344198891172205	0.730696716133209	NA	Defa37
ENSMUSG00000065957	0.213000355788626	-0.603417454279953	5.67491609284157	-0.106330638974753	0.915320022994769	NA	NA
ENSMUSG00000065958	9.85126645522394	-25.0867359281862	5.66855140807203	-4.42559908559048	NA	NA	NA
ENSMUSG00000065968	0	NA	NA	NA	NA	NA	Ifitm7
ENSMUSG00000065979	1813.24456611977	-0.136986161487512	0.148887601750326	-0.920064262417424	0.357539178442732	0.693761296084609	Cpped1
ENSMUSG00000065987	0	NA	NA	NA	NA	NA	Cd209b
ENSMUSG00000065990	1651.03006290951	0.37594007299235	0.223785591290846	1.6799118782574	0.0929744623628138	0.402046849867935	Aurkaip1
ENSMUSG00000065999	1.27871306518622	2.86185357268684	3.26855670494537	0.875571033648222	0.381263278215088	NA	Zfp985
ENSMUSG00000066000	0	NA	NA	NA	NA	NA	Zfp979
ENSMUSG00000066002	10.563859317782	0.139917332353562	0.924024984008741	0.151421590081419	0.879643159402015	0.962231226715179	NA
ENSMUSG00000066007	0	NA	NA	NA	NA	NA	Zfp600
ENSMUSG00000066009	1.40217486082124	3.34890622900337	3.05972193574033	1.0945132594845	0.273729935232575	NA	Zfp987
ENSMUSG00000066026	890.28559846784	-0.0851231829568221	0.201706426642721	-0.422015224669065	0.673013904838798	0.882089727028521	Dhrs3
ENSMUSG00000066027	0	NA	NA	NA	NA	NA	Pramel51
ENSMUSG00000066030	0	NA	NA	NA	NA	NA	Oog2
ENSMUSG00000066031	0	NA	NA	NA	NA	NA	Pramel25
ENSMUSG00000066035	0.761619492174881	2.41266929631857	3.9893625392727	0.604775643368431	0.545328079355983	NA	NA
ENSMUSG00000066036	3373.55837796597	-0.0989674115299594	0.153327576571897	-0.645463873770629	0.518626622227905	0.806602803626903	Ubr4
ENSMUSG00000066037	1123.46054136348	-0.105569517965603	0.157456155492382	-0.670469297535407	0.502558672122756	0.799033898323916	Hnrnpr
ENSMUSG00000066041	20.9143312968066	-0.490708363235174	0.921011510971453	-0.532792866744511	0.594176972240402	0.847094838019301	NA
ENSMUSG00000066042	110.764571157629	-0.396220680664534	0.400219314666943	-0.990008892984746	0.322169772321471	0.66690159526547	Med18
ENSMUSG00000066043	1135.56934936482	-0.121774436159085	0.18377692812727	-0.662620914387871	0.507573371997221	0.802002969396379	Phactr4
ENSMUSG00000066057	44.0083142632423	-0.408069730244438	0.614499340537944	-0.664068621924323	0.50664639195798	0.801187929015313	Gm1976
ENSMUSG00000066058	0.506737351796987	1.76836910678292	5.61030628382783	0.315200100907215	0.752609728952861	NA	Cldn19
ENSMUSG00000066060	1.27285515751147	-1.38321868927132	5.52272428557432	-0.250459486613222	0.802232031408124	NA	Gm12866
ENSMUSG00000066061	0	NA	NA	NA	NA	NA	Or10ak12
ENSMUSG00000066063	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000066068	12.2018262510334	0.454271127797316	1.03139893592496	0.440441726255929	0.659617209448703	0.877608851325064	Gm13611
ENSMUSG00000066071	0	NA	NA	NA	NA	NA	Cyp4a12a
ENSMUSG00000066072	0.0662090107533589	0.123629183266384	5.67956983930895	0.0217673497754587	0.982633539117621	NA	Cyp4a10
ENSMUSG00000066080	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000066090	865.0008132056	-0.421908856429282	0.326435210672511	-1.29247349132491	0.196193220355855	0.551258088218775	Insl5
ENSMUSG00000066092	1.14714043728815	-3.82169820534126	3.79027601719569	-1.00829021105666	0.313315160988158	NA	NA
ENSMUSG00000066097	0	NA	NA	NA	NA	NA	Cyp2j11
ENSMUSG00000066100	0	NA	NA	NA	NA	NA	Krtap5-1
ENSMUSG00000066101	0.249486843888479	0.605624023758931	5.67754442498796	0.106670063398089	0.915050733014985	NA	NA
ENSMUSG00000066107	6.87113882112265	-3.5653404691707	1.75494347545024	-2.03159846402231	0.0421943223282323	0.286445740743318	Gm12666
ENSMUSG00000066108	1.39891692257164	3.4786005551246	3.16702057236387	1.09838268354795	0.272037420599623	NA	Muc5b
ENSMUSG00000066113	0.359857209403543	0.856164819329895	5.62985927033055	0.152075705309704	0.879127225670532	NA	Adamtsl1
ENSMUSG00000066116	85.5616106330145	2.5297076685007	0.46683175774822	5.4188851262023	5.99718340178502e-08	0.000116862615063033	Gm10154
ENSMUSG00000066122	0	NA	NA	NA	NA	NA	Or13a17
ENSMUSG00000066123	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000066124	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000066125	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000066129	1.48378228759882	2.32117667313202	3.0112372670926	0.770838186182901	0.440802849906188	NA	Kndc1
ENSMUSG00000066136	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000066137	0	NA	NA	NA	NA	NA	Gm11487
ENSMUSG00000066141	0.13325191125291	0.12365348611715	5.67956983924219	0.0217716287706832	0.9826301257823	NA	Gm11232
ENSMUSG00000066148	495.932723269332	-0.0922785233363566	0.196710353941292	-0.46910862335135	0.638991995527888	0.867371484819786	Prpf4
ENSMUSG00000066149	636.673939655273	0.245941724139893	0.200211527945577	1.22840940610946	0.219293318659838	0.574451948342837	Cdc26
ENSMUSG00000066150	3515.39135446447	-0.148438127383727	0.145587907930473	-1.01957730895217	0.307928971067439	0.65517775969787	Slc31a1
ENSMUSG00000066151	876.164989535883	0.0957371740767512	0.15546290160874	0.615820064375851	0.538013283423424	0.818092964815427	Fkbp15
ENSMUSG00000066152	291.778800236329	-0.511279949622357	0.263741235349366	-1.93856659898134	0.0525541339658346	0.317026718503724	Slc31a2
ENSMUSG00000066153	0	NA	NA	NA	NA	NA	Mup21
ENSMUSG00000066154	0	NA	NA	NA	NA	NA	Mup3
ENSMUSG00000066158	1.23863802206325	1.78935759757011	2.98268710821905	0.599914618143949	0.548563139627793	NA	AY512931
ENSMUSG00000066170	27.1994975503643	-0.0262395062396857	0.651688405792476	-0.0402638837924047	0.967882746974975	0.991387976821118	NA
ENSMUSG00000066175	21.2068390578403	2.56946373448534	0.876910671490012	2.93013167477983	0.00338818398201836	0.0873031406540235	NA
ENSMUSG00000066176	35.2247999246085	0.177209087779725	0.641297621265813	0.276328933561213	0.782295434955358	0.928327895964825	NA
ENSMUSG00000066178	8.73492326604003	-1.26305220493624	1.17310849975202	-1.07667125862888	0.281627156939635	0.631744248579059	NA
ENSMUSG00000066180	18.0401017743706	0.110422368603876	0.662603521066863	0.166649233052798	0.867646052950304	0.958492557032826	Gm10155
ENSMUSG00000066189	0	NA	NA	NA	NA	NA	Cacng3
ENSMUSG00000066191	162.603943701269	0.0595498372552011	0.348428442274517	0.170909805371984	0.864294686534531	0.957127929842069	Anks6
ENSMUSG00000066196	10.2649879556054	-1.45088080035515	0.912744810661141	-1.58957989506861	0.111929531855759	0.436892968143117	Spag8
ENSMUSG00000066197	0	NA	NA	NA	NA	NA	Gpr139
ENSMUSG00000066201	0.695461087044116	-0.830795420418257	4.0630441506376	-0.204476099598347	0.837981467189864	NA	NA
ENSMUSG00000066202	0.131596954981846	-0.940898760933751	5.67061909228001	-0.165925227144015	0.868215794284586	NA	NA
ENSMUSG00000066224	0.224405131746697	-0.624478324831027	5.67464240483087	-0.110047167782661	0.912371967567896	NA	Arid3c
ENSMUSG00000066232	1403.28675808821	-0.419057145027285	0.181734407088977	-2.30587675575443	0.0211175197853395	0.207038701762282	Ipo7
ENSMUSG00000066233	155.017348314355	1.62218954606802	0.324900750879005	4.99287718381463	5.94863876711902e-07	0.000662380926718703	Tmem42
ENSMUSG00000066235	256.237029343695	0.0734518426021586	0.310150213071354	0.236826671420858	0.812791259269314	0.939684697231597	Pomgnt2
ENSMUSG00000066239	0	NA	NA	NA	NA	NA	Or10a3n
ENSMUSG00000066240	0	NA	NA	NA	NA	NA	Or10a49
ENSMUSG00000066241	0	NA	NA	NA	NA	NA	Or10a48
ENSMUSG00000066242	0	NA	NA	NA	NA	NA	Or5p5
ENSMUSG00000066243	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000066245	64.460529837129	0.566795837145567	0.409202316455729	1.38512372572771	0.166014638300459	0.51230745532562	NA
ENSMUSG00000066252	0.076360710367711	1.08537283268374	5.67956983930895	0.191101238895198	0.848446277028038	NA	NA
ENSMUSG00000066257	0	NA	NA	NA	NA	NA	Or5ac24
ENSMUSG00000066258	483.960503965826	0.873121674786311	0.235096402555325	3.71388785747516	0.000204099265328356	0.0187159026306103	Trim12a
ENSMUSG00000066262	0	NA	NA	NA	NA	NA	Or51i1
ENSMUSG00000066263	0	NA	NA	NA	NA	NA	Or51k1
ENSMUSG00000066264	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000066268	0	NA	NA	NA	NA	NA	Or51a5
ENSMUSG00000066269	0	NA	NA	NA	NA	NA	Or51a6
ENSMUSG00000066270	19.2698386841088	-1.01276696082333	0.684011414504259	-1.48062874295357	0.138705531708288	0.476798353649504	NA
ENSMUSG00000066272	0	NA	NA	NA	NA	NA	Or51a25
ENSMUSG00000066273	0	NA	NA	NA	NA	NA	Or51a39
ENSMUSG00000066278	967.209996401621	0.449793109073782	0.245984750781959	1.82854062149763	0.0674684549753999	0.348399945888037	Vps37b
ENSMUSG00000066279	10.3543198970019	-1.46895260864783	1.14299402784481	-1.28517960099724	0.198729530272567	0.553335222094209	Chrna10
ENSMUSG00000066306	2637.26530227651	-0.0545187678826125	0.184425352951168	-0.295614279762544	0.767524667119912	0.923363330431571	Numa1
ENSMUSG00000066307	29.7305468432229	-0.537133216645131	0.570085178402216	-0.942198178438107	0.346091186353505	0.685567735892698	NA
ENSMUSG00000066315	165.579604904498	0.686904442211428	0.252497085397922	2.72044503455912	0.00651941093847891	0.116499726770014	Gm12918
ENSMUSG00000066319	0	NA	NA	NA	NA	NA	Rtp3
ENSMUSG00000066324	2481.27990905176	-0.144835620786842	0.139942482234819	-1.03496535486496	0.300685091123986	0.649941747855217	Bpnt2
ENSMUSG00000066357	329.033174319456	0.284919495891829	0.266653778541993	1.06849975068686	0.285295142786973	0.633482631324927	Wdr6
ENSMUSG00000066359	0	NA	NA	NA	NA	NA	Tcl1b1
ENSMUSG00000066361	0	NA	NA	NA	NA	NA	Serpina3c
ENSMUSG00000066362	68.2476242427009	0.23825003207258	0.411935578464913	0.578367212078218	0.563016225525534	0.831697985962545	Rps13-ps1
ENSMUSG00000066363	0.715185958307983	2.26612509470239	4.02406516963909	0.563143239279506	0.573337350008474	NA	Serpina3f
ENSMUSG00000066364	0	NA	NA	NA	NA	NA	Serpina3b
ENSMUSG00000066366	0	NA	NA	NA	NA	NA	Serpina1a
ENSMUSG00000066368	0	NA	NA	NA	NA	NA	Actl11
ENSMUSG00000066372	0	NA	NA	NA	NA	NA	Vmn2r65
ENSMUSG00000066378	0	NA	NA	NA	NA	NA	NA
ENSMUSG00000066382	0.0613696113600729	0.123629183266384	5.67956983930895	0.0217673497754587	0.982633539117621	NA	Iqcf5
ENSMUSG00000066383	0	NA	NA	NA	NA	NA	Iqcf1
